Beta Probability,GT,P1,P2,Run,Idx,Acc,F1
0.4400833,1,6930,6932,18,6933,0.3125,0.476190476
0.46717203,1,6930,6933,18,6933,0.3125,0.476190476
0.47926924,1,6931,6930,18,6933,0.3125,0.476190476
0.5014478,1,6931,6934,18,6933,0.3125,0.476190476
0.5056356,0,6931,6935,18,6933,0.3125,0.476190476
0.48026088,0,6931,6936,18,6933,0.3125,0.476190476
0.47390187,0,6931,9301,18,6933,0.3125,0.476190476
0.5113472,1,6932,6930,18,6933,0.3125,0.476190476
0.5426413,1,6932,6934,18,6933,0.3125,0.476190476
0.5469593,1,6932,6937,18,6933,0.3125,0.476190476
0.52389497,0,6932,11083,18,6933,0.3125,0.476190476
0.39532056,1,6933,6930,18,6933,0.3125,0.476190476
0.411,1,6934,6931,18,6933,0.3125,0.476190476
0.37574947,1,6934,6932,18,6933,0.3125,0.476190476
0.44137824,1,6934,6937,18,6933,0.3125,0.476190476
0.48686954,0,6935,6931,18,6933,0.3125,0.476190476
0.4462558,0,6936,6931,18,6933,0.3125,0.476190476
0.4832227,1,6937,6932,18,6933,0.3125,0.476190476
0.5334828,1,6937,6934,18,6933,0.3125,0.476190476
0.4792169,0,9301,6931,18,6933,0.3125,0.476190476
0.44661197,0,11083,6932,18,6933,0.3125,0.476190476
0.5670577,1,7833,7834,18,7846,0.277777778,0.434782609
0.5932856,1,7833,7835,18,7846,0.277777778,0.434782609
0.5265274,0,7833,7836,18,7846,0.277777778,0.434782609
0.44518203,1,7834,7833,18,7846,0.277777778,0.434782609
0.47944492,1,7834,7837,18,7846,0.277777778,0.434782609
0.44937775,1,7835,7833,18,7846,0.277777778,0.434782609
0.47859594,1,7835,7837,18,7846,0.277777778,0.434782609
0.43510082,1,7835,7845,18,7846,0.277777778,0.434782609
0.47753823,1,7835,7846,18,7846,0.277777778,0.434782609
0.48608878,0,7835,11821,18,7846,0.277777778,0.434782609
0.42115858,0,7836,7833,18,7846,0.277777778,0.434782609
0.4793078,1,7837,7834,18,7846,0.277777778,0.434782609
0.52506924,1,7837,7835,18,7846,0.277777778,0.434782609
0.4393482,1,7837,7845,18,7846,0.277777778,0.434782609
0.47657934,0,7837,7847,18,7846,0.277777778,0.434782609
0.5186169,1,7845,7835,18,7846,0.277777778,0.434782609
0.47541484,1,7845,7837,18,7846,0.277777778,0.434782609
0.54976237,1,7846,7835,18,7846,0.277777778,0.434782609
0.46987066,0,7847,7837,18,7846,0.277777778,0.434782609
0.5318565,0,11821,7835,18,7846,0.277777778,0.434782609
0.46319643,0,11821,11822,18,7846,0.277777778,0.434782609
0.50371164,0,11821,11823,18,7846,0.277777778,0.434782609
0.5177745,0,11821,11824,18,7846,0.277777778,0.434782609
0.49695507,0,11822,11821,18,7846,0.277777778,0.434782609
0.49026978,0,11823,11821,18,7846,0.277777778,0.434782609
0.46884072,0,11824,11821,18,7846,0.277777778,0.434782609
0.4044029,0,2284,8632,18,8633,0.473684211,0.642857143
0.5492902,0,4207,8626,18,8633,0.473684211,0.642857143
0.5107153,0,7278,8625,18,8633,0.473684211,0.642857143
0.5283245,1,8624,8625,18,8633,0.473684211,0.642857143
0.538686,1,8624,8626,18,8633,0.473684211,0.642857143
0.54879314,0,8625,7278,18,8633,0.473684211,0.642857143
0.5250079,1,8625,8624,18,8633,0.473684211,0.642857143
0.53245753,1,8625,8630,18,8633,0.473684211,0.642857143
0.67635125,0,8625,10417,18,8633,0.473684211,0.642857143
0.46359414,0,8626,4207,18,8633,0.473684211,0.642857143
0.43819448,1,8626,8624,18,8633,0.473684211,0.642857143
0.4457113,1,8626,8630,18,8633,0.473684211,0.642857143
0.45137838,1,8626,8631,18,8633,0.473684211,0.642857143
0.5828914,1,8630,8625,18,8633,0.473684211,0.642857143
0.5923418,1,8630,8626,18,8633,0.473684211,0.642857143
0.52809525,1,8630,8631,18,8633,0.473684211,0.642857143
0.47245985,0,8630,8632,18,8633,0.473684211,0.642857143
0.5864175,1,8630,8633,18,8633,0.473684211,0.642857143
0.4850743,1,8631,8626,18,8633,0.473684211,0.642857143
0.4137038,1,8631,8630,18,8633,0.473684211,0.642857143
0.3919858,0,8632,2284,18,8633,0.473684211,0.642857143
0.39424422,0,8632,8630,18,8633,0.473684211,0.642857143
0.5157492,1,8633,8630,18,8633,0.473684211,0.642857143
0.6015931,0,10417,8625,18,8633,0.473684211,0.642857143
0.56205904,0,883,8797,18,8798,0.45,0.620689655
0.456324,0,4688,8795,18,8798,0.45,0.620689655
0.4479657,1,8794,8795,18,8798,0.45,0.620689655
0.5380823,1,8794,8796,18,8798,0.45,0.620689655
0.54403484,0,8794,8797,18,8798,0.45,0.620689655
0.48685127,1,8794,8798,18,8798,0.45,0.620689655
0.5550572,0,8795,4688,18,8798,0.45,0.620689655
0.51445127,1,8795,8794,18,8798,0.45,0.620689655
0.5419159,1,8795,8799,18,8798,0.45,0.620689655
0.59573066,0,8795,8800,18,8798,0.45,0.620689655
0.50270706,1,8796,8794,18,8798,0.45,0.620689655
0.5363689,1,8796,8799,18,8798,0.45,0.620689655
0.557689,1,8796,8801,18,8798,0.45,0.620689655
0.5400085,0,8796,8802,18,8798,0.45,0.620689655
0.49617422,0,8797,883,18,8798,0.45,0.620689655
0.486454,0,8797,8794,18,8798,0.45,0.620689655
0.4747188,1,8798,8794,18,8798,0.45,0.620689655
0.45431533,1,8799,8795,18,8798,0.45,0.620689655
0.54354435,1,8799,8796,18,8798,0.45,0.620689655
0.530025,1,8799,8801,18,8798,0.45,0.620689655
0.4563051,0,8800,8795,18,8798,0.45,0.620689655
0.50788045,1,8801,8796,18,8798,0.45,0.620689655
0.47318903,1,8801,8799,18,8798,0.45,0.620689655
0.5748325,0,8802,8796,18,8798,0.45,0.620689655
0.4906825,0,2542,8956,18,8954,0.117647059,0.210526316
0.4563695,0,6937,8955,18,8954,0.117647059,0.210526316
0.40911272,1,8951,8952,18,8954,0.117647059,0.210526316
0.4974876,1,8951,8953,18,8954,0.117647059,0.210526316
0.45482755,1,8951,8954,18,8954,0.117647059,0.210526316
0.3990395,0,8951,8955,18,8954,0.117647059,0.210526316
0.43468153,0,8951,8956,18,8954,0.117647059,0.210526316
0.48996988,1,8952,8951,18,8954,0.117647059,0.210526316
0.47275874,1,8952,8957,18,8954,0.117647059,0.210526316
0.46619487,0,8952,8958,18,8954,0.117647059,0.210526316
0.41097772,1,8953,8951,18,8954,0.117647059,0.210526316
0.39696193,1,8953,8957,18,8954,0.117647059,0.210526316
0.3872426,1,8953,8959,18,8954,0.117647059,0.210526316
0.3893122,0,8953,8960,18,8954,0.117647059,0.210526316
0.47705966,1,8954,8951,18,8954,0.117647059,0.210526316
0.56867105,0,8955,6937,18,8954,0.117647059,0.210526316
0.5333547,0,8955,8951,18,8954,0.117647059,0.210526316
0.49096358,0,8956,2542,18,8954,0.117647059,0.210526316
0.49106386,0,8956,8951,18,8954,0.117647059,0.210526316
0.4707149,1,8957,8952,18,8954,0.117647059,0.210526316
0.5542113,1,8957,8953,18,8954,0.117647059,0.210526316
0.49092796,1,8957,8959,18,8954,0.117647059,0.210526316
0.45392197,0,8958,8952,18,8954,0.117647059,0.210526316
0.5457884,1,8959,8953,18,8954,0.117647059,0.210526316
0.47993046,1,8959,8957,18,8954,0.117647059,0.210526316
0.5003679,0,8960,8953,18,8954,0.117647059,0.210526316
0.4956964,0,5424,8968,18,8969,0.714285714,0.833333333
0.55713254,1,8965,8966,18,8969,0.714285714,0.833333333
0.55630666,1,8965,8967,18,8969,0.714285714,0.833333333
0.6093164,1,8966,8965,18,8969,0.714285714,0.833333333
0.50111955,1,8966,8968,18,8969,0.714285714,0.833333333
0.63407874,1,8966,8969,18,8969,0.714285714,0.833333333
0.5314609,1,8967,8965,18,8969,0.714285714,0.833333333
0.41286567,1,8967,8968,18,8969,0.714285714,0.833333333
0.44492397,1,8967,8970,18,8969,0.714285714,0.833333333
0.47367212,0,8968,5424,18,8969,0.714285714,0.833333333
0.5233163,1,8968,8966,18,8969,0.714285714,0.833333333
0.5340981,1,8968,8967,18,8969,0.714285714,0.833333333
0.48862025,1,8968,8970,18,8969,0.714285714,0.833333333
0.4664246,0,8968,9712,18,8969,0.714285714,0.833333333
0.5165131,1,8969,8966,18,8969,0.714285714,0.833333333
0.53558415,1,8970,8967,18,8969,0.714285714,0.833333333
0.46571958,1,8970,8968,18,8969,0.714285714,0.833333333
0.4857108,0,9712,8968,18,8969,0.714285714,0.833333333
0.43886715,1,9166,9167,18,9180,0.0625,0.117647059
0.43496367,1,9166,9168,18,9180,0.0625,0.117647059
0.4969363,1,9167,9166,18,9180,0.0625,0.117647059
0.5033233,1,9167,9172,18,9180,0.0625,0.117647059
0.42131054,1,9168,9166,18,9180,0.0625,0.117647059
0.4397997,1,9168,9172,18,9180,0.0625,0.117647059
0.4947289,1,9168,9176,18,9180,0.0625,0.117647059
0.5405313,0,9168,9177,18,9180,0.0625,0.117647059
0.47813892,0,9168,9729,18,9180,0.0625,0.117647059
0.46389034,1,9172,9167,18,9180,0.0625,0.117647059
0.45842895,1,9172,9168,18,9180,0.0625,0.117647059
0.48486772,1,9172,9176,18,9180,0.0625,0.117647059
0.48993975,0,9172,9178,18,9180,0.0625,0.117647059
0.4829353,0,9172,9179,18,9180,0.0625,0.117647059
0.4346959,1,9176,9168,18,9180,0.0625,0.117647059
0.400125,1,9176,9172,18,9180,0.0625,0.117647059
0.42567128,1,9176,9180,18,9180,0.0625,0.117647059
0.5338185,0,9177,9168,18,9180,0.0625,0.117647059
0.4283686,0,9178,9172,18,9180,0.0625,0.117647059
0.49135357,0,9179,9172,18,9180,0.0625,0.117647059
0.45825112,1,9180,9176,18,9180,0.0625,0.117647059
0.47115493,0,9729,9168,18,9180,0.0625,0.117647059
0.545527,0,2640,9361,18,9363,0.5625,0.72
0.4722831,0,4075,9362,18,9363,0.5625,0.72
0.5855875,1,9360,9361,18,9363,0.5625,0.72
0.5412535,1,9360,9362,18,9363,0.5625,0.72
0.636533,1,9360,9363,18,9363,0.5625,0.72
0.52461404,0,9361,2640,18,9363,0.5625,0.72
0.5644689,1,9361,9360,18,9363,0.5625,0.72
0.5386046,1,9361,9364,18,9363,0.5625,0.72
0.4112351,0,9362,4075,18,9363,0.5625,0.72
0.43337157,1,9362,9360,18,9363,0.5625,0.72
0.39548722,1,9362,9364,18,9363,0.5625,0.72
0.36231083,1,9362,9365,18,9363,0.5625,0.72
0.55051357,1,9363,9360,18,9363,0.5625,0.72
0.5162318,1,9364,9361,18,9363,0.5625,0.72
0.46150655,1,9364,9362,18,9363,0.5625,0.72
0.40335092,1,9364,9365,18,9363,0.5625,0.72
0.5382621,1,9365,9362,18,9363,0.5625,0.72
0.51623607,1,9365,9364,18,9363,0.5625,0.72
0.41044176,0,1971,9382,18,9384,0.363636364,0.533333333
0.49561122,0,5098,5099,18,9384,0.363636364,0.533333333
0.51738083,0,5098,5100,18,9384,0.363636364,0.533333333
0.5518109,0,5098,9381,18,9384,0.363636364,0.533333333
0.57282805,0,5099,5098,18,9384,0.363636364,0.533333333
0.51510555,0,5100,5098,18,9384,0.363636364,0.533333333
0.4458834,0,6905,6910,18,9384,0.363636364,0.533333333
0.44310462,0,6910,6905,18,9384,0.363636364,0.533333333
0.5128581,0,6910,9381,18,9384,0.363636364,0.533333333
0.5741055,0,9381,5098,18,9384,0.363636364,0.533333333
0.5000997,0,9381,6910,18,9384,0.363636364,0.533333333
0.4892023,1,9381,9382,18,9384,0.363636364,0.533333333
0.5234675,1,9381,9383,18,9384,0.363636364,0.533333333
0.54389805,1,9381,9384,18,9384,0.363636364,0.533333333
0.50258046,0,9382,1971,18,9384,0.363636364,0.533333333
0.54903316,1,9382,9381,18,9384,0.363636364,0.533333333
0.53095704,1,9382,9385,18,9384,0.363636364,0.533333333
0.5528665,1,9383,9381,18,9384,0.363636364,0.533333333
0.54118705,1,9383,9385,18,9384,0.363636364,0.533333333
0.4833877,1,9383,9386,18,9384,0.363636364,0.533333333
0.47056073,0,9383,12943,18,9384,0.363636364,0.533333333
0.5205022,1,9384,9381,18,9384,0.363636364,0.533333333
0.44569972,1,9385,9382,18,9384,0.363636364,0.533333333
0.46938887,1,9385,9383,18,9384,0.363636364,0.533333333
0.468565,1,9385,9386,18,9384,0.363636364,0.533333333
0.48526385,1,9386,9383,18,9384,0.363636364,0.533333333
0.530928,1,9386,9385,18,9384,0.363636364,0.533333333
0.44086894,0,12943,9383,18,9384,0.363636364,0.533333333
0.47526538,0,2013,9527,18,9529,0.227272727,0.37037037
0.6054275,0,3764,9530,18,9529,0.227272727,0.37037037
0.47759396,1,9524,9525,18,9529,0.227272727,0.37037037
0.50241625,1,9524,9526,18,9529,0.227272727,0.37037037
0.50135756,1,9525,9524,18,9529,0.227272727,0.37037037
0.48474824,1,9525,9527,18,9529,0.227272727,0.37037037
0.50091827,0,9525,9528,18,9529,0.227272727,0.37037037
0.47459674,1,9525,9529,18,9529,0.227272727,0.37037037
0.6039248,0,9525,9530,18,9529,0.227272727,0.37037037
0.4956265,1,9526,9524,18,9529,0.227272727,0.37037037
0.47555795,1,9526,9527,18,9529,0.227272727,0.37037037
0.498225,1,9526,9531,18,9529,0.227272727,0.37037037
0.5704234,0,9527,2013,18,9529,0.227272727,0.37037037
0.5134137,1,9527,9525,18,9529,0.227272727,0.37037037
0.54075307,1,9527,9526,18,9529,0.227272727,0.37037037
0.51210415,1,9527,9531,18,9529,0.227272727,0.37037037
0.5722417,0,9527,9532,18,9529,0.227272727,0.37037037
0.5355728,0,9528,9525,18,9529,0.227272727,0.37037037
0.42166123,1,9529,9525,18,9529,0.227272727,0.37037037
0.466063,0,9530,3764,18,9529,0.227272727,0.37037037
0.48890322,0,9530,9525,18,9529,0.227272727,0.37037037
0.53175545,0,9530,13038,18,9529,0.227272727,0.37037037
0.4921237,1,9531,9526,18,9529,0.227272727,0.37037037
0.4324925,1,9531,9527,18,9529,0.227272727,0.37037037
0.43779325,0,9532,9527,18,9529,0.227272727,0.37037037
0.5945635,0,13038,9530,18,9529,0.227272727,0.37037037
0.51775086,0,2048,10361,18,10369,0.454545455,0.625
0.57297814,0,8285,10365,18,10369,0.454545455,0.625
0.45267266,0,9442,10361,18,10369,0.454545455,0.625
0.5142818,1,10359,10360,18,10369,0.454545455,0.625
0.48741412,1,10359,10361,18,10369,0.454545455,0.625
0.49603173,1,10360,10359,18,10369,0.454545455,0.625
0.5539281,1,10360,10365,18,10369,0.454545455,0.625
0.50213104,0,10361,2048,18,10369,0.454545455,0.625
0.51662916,0,10361,9442,18,10369,0.454545455,0.625
0.4985324,1,10361,10359,18,10369,0.454545455,0.625
0.56739515,1,10361,10365,18,10369,0.454545455,0.625
0.5578017,1,10361,10367,18,10369,0.454545455,0.625
0.5830968,0,10365,8285,18,10369,0.454545455,0.625
0.5664856,1,10365,10360,18,10369,0.454545455,0.625
0.52978563,1,10365,10361,18,10369,0.454545455,0.625
0.5899943,1,10365,10367,18,10369,0.454545455,0.625
0.5179213,0,10365,10368,18,10369,0.454545455,0.625
0.4985032,1,10367,10361,18,10369,0.454545455,0.625
0.5599647,1,10367,10365,18,10369,0.454545455,0.625
0.5725838,1,10367,10369,18,10369,0.454545455,0.625
0.56653255,0,10367,10370,18,10369,0.454545455,0.625
0.4654977,0,10367,10371,18,10369,0.454545455,0.625
0.50811505,0,10368,10365,18,10369,0.454545455,0.625
0.5257307,1,10369,10367,18,10369,0.454545455,0.625
0.4995523,0,10370,10367,18,10369,0.454545455,0.625
0.46330577,0,10371,10367,18,10369,0.454545455,0.625
0.49558422,0,2433,10586,18,10587,0.55,0.709677419
0.4867747,1,10576,10577,18,10587,0.55,0.709677419
0.51823705,1,10576,10578,18,10587,0.55,0.709677419
0.47974536,0,10576,10579,18,10587,0.55,0.709677419
0.4923314,0,10576,10580,18,10587,0.55,0.709677419
0.5358482,1,10577,10576,18,10587,0.55,0.709677419
0.567451,1,10577,10581,18,10587,0.55,0.709677419
0.47637853,1,10578,10576,18,10587,0.55,0.709677419
0.5071421,1,10578,10581,18,10587,0.55,0.709677419
0.50227904,1,10578,10585,18,10587,0.55,0.709677419
0.5269893,0,10578,10586,18,10587,0.55,0.709677419
0.502617,1,10578,10587,18,10587,0.55,0.709677419
0.46575424,0,10579,10576,18,10587,0.55,0.709677419
0.4883831,0,10580,10576,18,10587,0.55,0.709677419
0.5396552,1,10581,10577,18,10587,0.55,0.709677419
0.5696393,1,10581,10578,18,10587,0.55,0.709677419
0.54580486,1,10581,10585,18,10587,0.55,0.709677419
0.48765635,0,10581,10588,18,10587,0.55,0.709677419
0.5702897,1,10585,10578,18,10587,0.55,0.709677419
0.549351,1,10585,10581,18,10587,0.55,0.709677419
0.50953025,0,10586,2433,18,10587,0.55,0.709677419
0.54248136,0,10586,10578,18,10587,0.55,0.709677419
0.5480624,0,10586,12761,18,10587,0.55,0.709677419
0.39620847,1,10587,10578,18,10587,0.55,0.709677419
0.5355305,0,10588,10581,18,10587,0.55,0.709677419
0.51928544,0,12761,10586,18,10587,0.55,0.709677419
0.54911643,0,5089,5095,18,10899,0.222222222,0.363636364
0.49538177,0,5095,5089,18,10899,0.222222222,0.363636364
0.5009679,0,5095,7578,18,10899,0.222222222,0.363636364
0.464184,0,5095,10897,18,10899,0.222222222,0.363636364
0.61658484,0,7578,5095,18,10899,0.222222222,0.363636364
0.48322788,1,10890,10891,18,10899,0.222222222,0.363636364
0.48237628,1,10890,10892,18,10899,0.222222222,0.363636364
0.49728858,1,10891,10890,18,10899,0.222222222,0.363636364
0.45543778,1,10891,10895,18,10899,0.222222222,0.363636364
0.54720706,1,10892,10890,18,10899,0.222222222,0.363636364
0.49209902,1,10892,10895,18,10899,0.222222222,0.363636364
0.47913477,1,10892,10897,18,10899,0.222222222,0.363636364
0.46877953,1,10895,10891,18,10899,0.222222222,0.363636364
0.4654489,1,10895,10892,18,10899,0.222222222,0.363636364
0.4553787,1,10895,10897,18,10899,0.222222222,0.363636364
0.47068307,0,10895,10898,18,10899,0.222222222,0.363636364
0.57550764,0,10897,5095,18,10899,0.222222222,0.363636364
0.50083196,1,10897,10892,18,10899,0.222222222,0.363636364
0.5118074,1,10897,10895,18,10899,0.222222222,0.363636364
0.57037586,1,10897,10899,18,10899,0.222222222,0.363636364
0.4659,0,10898,10895,18,10899,0.222222222,0.363636364
0.37916014,1,10899,10897,18,10899,0.222222222,0.363636364
0.50163007,0,3035,10900,18,10910,0.388888889,0.56
0.5687584,0,10900,3035,18,10910,0.388888889,0.56
0.480305,1,10900,10901,18,10910,0.388888889,0.56
0.58419806,1,10900,10902,18,10910,0.388888889,0.56
0.5671832,0,10900,10903,18,10910,0.388888889,0.56
0.5009608,0,10900,10904,18,10910,0.388888889,0.56
0.49047965,1,10901,10900,18,10910,0.388888889,0.56
0.52199566,1,10901,10905,18,10910,0.388888889,0.56
0.4440229,1,10902,10900,18,10910,0.388888889,0.56
0.48820677,1,10902,10905,18,10910,0.388888889,0.56
0.46309745,1,10902,10909,18,10910,0.388888889,0.56
0.5575902,1,10902,10910,18,10910,0.388888889,0.56
0.42558515,0,10903,10900,18,10910,0.388888889,0.56
0.4709956,0,10904,10900,18,10910,0.388888889,0.56
0.46887314,1,10905,10901,18,10910,0.388888889,0.56
0.5669316,1,10905,10902,18,10910,0.388888889,0.56
0.49324703,1,10905,10909,18,10910,0.388888889,0.56
0.5749065,1,10909,10902,18,10910,0.388888889,0.56
0.51811564,1,10909,10905,18,10910,0.388888889,0.56
0.5484472,1,10910,10902,18,10910,0.388888889,0.56
0.57135266,0,45,10941,18,10945,0.545454545,0.705882353
0.56856835,0,2378,10944,18,10945,0.545454545,0.705882353
0.5383079,0,8673,8675,18,10945,0.545454545,0.705882353
0.57056236,0,8675,8673,18,10945,0.545454545,0.705882353
0.5348448,0,8675,10940,18,10945,0.545454545,0.705882353
0.5561083,1,10938,10939,18,10945,0.545454545,0.705882353
0.5177182,1,10938,10940,18,10945,0.545454545,0.705882353
0.5437209,1,10939,10938,18,10945,0.545454545,0.705882353
0.4929692,1,10939,10941,18,10945,0.545454545,0.705882353
0.56931776,0,10940,8675,18,10945,0.545454545,0.705882353
0.5865402,1,10940,10938,18,10945,0.545454545,0.705882353
0.54750603,1,10940,10941,18,10945,0.545454545,0.705882353
0.600709,1,10940,10943,18,10945,0.545454545,0.705882353
0.632641,0,10940,10944,18,10945,0.545454545,0.705882353
0.48225126,1,10940,10945,18,10945,0.545454545,0.705882353
0.5089143,0,10941,45,18,10945,0.545454545,0.705882353
0.5575968,1,10941,10939,18,10945,0.545454545,0.705882353
0.5170964,1,10941,10940,18,10945,0.545454545,0.705882353
0.57195896,1,10941,10943,18,10945,0.545454545,0.705882353
0.56868243,1,10943,10940,18,10945,0.545454545,0.705882353
0.5721931,1,10943,10941,18,10945,0.545454545,0.705882353
0.4864914,0,10944,2378,18,10945,0.545454545,0.705882353
0.49575853,0,10944,10940,18,10945,0.545454545,0.705882353
0.5066919,1,10945,10940,18,10945,0.545454545,0.705882353
0.48691255,0,5820,11188,18,11189,0.333333333,0.5
0.4384133,1,11186,11187,18,11189,0.333333333,0.5
0.45496303,1,11186,11188,18,11189,0.333333333,0.5
0.42962173,1,11186,11189,18,11189,0.333333333,0.5
0.4454916,1,11187,11186,18,11189,0.333333333,0.5
0.5196656,1,11187,11190,18,11189,0.333333333,0.5
0.5100672,0,11188,5820,18,11189,0.333333333,0.5
0.46405473,1,11188,11186,18,11189,0.333333333,0.5
0.5273379,1,11188,11190,18,11189,0.333333333,0.5
0.5193311,1,11188,11191,18,11189,0.333333333,0.5
0.45382118,0,11188,11192,18,11189,0.333333333,0.5
0.5547671,1,11189,11186,18,11189,0.333333333,0.5
0.425921,1,11190,11187,18,11189,0.333333333,0.5
0.44373605,1,11190,11188,18,11189,0.333333333,0.5
0.4998881,1,11190,11191,18,11189,0.333333333,0.5
0.4948003,1,11191,11188,18,11189,0.333333333,0.5
0.5562263,1,11191,11190,18,11189,0.333333333,0.5
0.46601954,0,11192,11188,18,11189,0.333333333,0.5
0.45611235,0,12080,12121,18,12129,0.428571429,0.6
0.513038,1,12119,12120,18,12129,0.428571429,0.6
0.45401993,1,12119,12121,18,12129,0.428571429,0.6
0.53723484,1,12120,12119,18,12129,0.428571429,0.6
0.53136265,1,12120,12127,18,12129,0.428571429,0.6
0.45819113,0,12121,12080,18,12129,0.428571429,0.6
0.4658128,1,12121,12119,18,12129,0.428571429,0.6
0.45702758,1,12121,12127,18,12129,0.428571429,0.6
0.48839927,1,12121,12128,18,12129,0.428571429,0.6
0.5052243,1,12127,12120,18,12129,0.428571429,0.6
0.4452972,1,12127,12121,18,12129,0.428571429,0.6
0.49876803,1,12127,12128,18,12129,0.428571429,0.6
0.47482577,1,12127,12129,18,12129,0.428571429,0.6
0.5098713,1,12128,12121,18,12129,0.428571429,0.6
0.53964406,1,12128,12127,18,12129,0.428571429,0.6
0.46688583,1,12129,12127,18,12129,0.428571429,0.6
0.5291383,1,12645,12646,18,12651,0.571428571,0.727272727
0.5260696,1,12645,12647,18,12651,0.571428571,0.727272727
0.5519355,1,12646,12645,18,12651,0.571428571,0.727272727
0.5485699,1,12646,12649,18,12651,0.571428571,0.727272727
0.52142715,1,12647,12645,18,12651,0.571428571,0.727272727
0.524442,1,12647,12649,18,12651,0.571428571,0.727272727
0.5075196,1,12647,12650,18,12651,0.571428571,0.727272727
0.47651097,1,12649,12646,18,12651,0.571428571,0.727272727
0.47631222,1,12649,12647,18,12651,0.571428571,0.727272727
0.43286958,1,12649,12650,18,12651,0.571428571,0.727272727
0.48422587,1,12650,12647,18,12651,0.571428571,0.727272727
