GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.5008384,1,6044,6041,20,6051,0.166666667,0.285714286
0.49883744,1,6044,6046,20,6051,0.166666667,0.285714286
0.49904323,0,6044,6048,20,6051,0.166666667,0.285714286
0.4971298,0,6044,6049,20,6051,0.166666667,0.285714286
0.49922395,0,6044,6050,20,6051,0.166666667,0.285714286
0.49898425,0,6044,7688,20,6051,0.166666667,0.285714286
0.49913377,1,6046,6041,20,6051,0.166666667,0.285714286
0.49871004,1,6046,6044,20,6051,0.166666667,0.285714286
0.49636647,1,6046,6051,20,6051,0.166666667,0.285714286
0.50258195,0,6047,6041,20,6051,0.166666667,0.285714286
0.5027819,0,6048,6044,20,6051,0.166666667,0.285714286
0.49938443,0,6049,6044,20,6051,0.166666667,0.285714286
0.5071183,0,6050,6044,20,6051,0.166666667,0.285714286
0.4991383,1,6051,6046,20,6051,0.166666667,0.285714286
0.4977886,0,7299,6041,20,6051,0.166666667,0.285714286
0.49949792,0,7688,6044,20,6051,0.166666667,0.285714286
0.49968633,1,1368,1369,20,6122,0.189189189,0.318181818
0.5022247,1,1368,1370,20,6122,0.189189189,0.318181818
0.499583,1,1369,1368,20,6122,0.189189189,0.318181818
0.49231046,1,1369,1373,20,6122,0.189189189,0.318181818
0.5067958,1,1370,1368,20,6122,0.189189189,0.318181818
0.49913442,1,1370,1373,20,6122,0.189189189,0.318181818
0.4984831,1,1370,1375,20,6122,0.189189189,0.318181818
0.5011589,0,1370,1376,20,6122,0.189189189,0.318181818
0.4978259,0,1370,11854,20,6122,0.189189189,0.318181818
0.5030434,1,1373,1369,20,6122,0.189189189,0.318181818
0.49867985,1,1373,1370,20,6122,0.189189189,0.318181818
0.4984951,1,1373,1375,20,6122,0.189189189,0.318181818
0.4987847,0,1373,12403,20,6122,0.189189189,0.318181818
0.49734232,1,1375,1370,20,6122,0.189189189,0.318181818
0.49710035,1,1375,1373,20,6122,0.189189189,0.318181818
0.49895346,0,1375,1377,20,6122,0.189189189,0.318181818
0.49896777,1,1375,6122,20,6122,0.189189189,0.318181818
0.5006124,0,1376,1370,20,6122,0.189189189,0.318181818
0.49610597,0,1377,1375,20,6122,0.189189189,0.318181818
0.501044,0,1377,4798,20,6122,0.189189189,0.318181818
0.50678307,0,3705,6123,20,6122,0.189189189,0.318181818
0.497401,0,4798,1377,20,6122,0.189189189,0.318181818
0.49969918,1,6116,6117,20,6122,0.189189189,0.318181818
0.49988165,1,6116,6118,20,6122,0.189189189,0.318181818
0.5002246,0,6116,6119,20,6122,0.189189189,0.318181818
0.49657837,0,6116,6120,20,6122,0.189189189,0.318181818
0.49612457,0,6116,8663,20,6122,0.189189189,0.318181818
0.49697736,1,6117,6116,20,6122,0.189189189,0.318181818
0.50358063,1,6117,6121,20,6122,0.189189189,0.318181818
0.49497443,1,6117,6122,20,6122,0.189189189,0.318181818
0.49659064,0,6117,6123,20,6122,0.189189189,0.318181818
0.49831566,1,6118,6116,20,6122,0.189189189,0.318181818
0.49973455,1,6118,6121,20,6122,0.189189189,0.318181818
0.49318334,1,6118,6124,20,6122,0.189189189,0.318181818
0.49057403,0,6119,6116,20,6122,0.189189189,0.318181818
0.49755335,0,6120,6116,20,6122,0.189189189,0.318181818
0.50477415,1,6121,6117,20,6122,0.189189189,0.318181818
0.5060166,1,6121,6118,20,6122,0.189189189,0.318181818
0.50159955,1,6121,6124,20,6122,0.189189189,0.318181818
0.5020313,0,6121,6127,20,6122,0.189189189,0.318181818
0.49840823,0,6121,9638,20,6122,0.189189189,0.318181818
0.4957856,1,6122,1375,20,6122,0.189189189,0.318181818
0.49824747,1,6122,6117,20,6122,0.189189189,0.318181818
0.5040761,0,6123,3705,20,6122,0.189189189,0.318181818
0.5000477,0,6123,6117,20,6122,0.189189189,0.318181818
0.4985213,1,6124,6118,20,6122,0.189189189,0.318181818
0.49899226,1,6124,6121,20,6122,0.189189189,0.318181818
0.5070049,0,6127,6121,20,6122,0.189189189,0.318181818
0.49681872,0,8663,6116,20,6122,0.189189189,0.318181818
0.49888396,0,9638,6121,20,6122,0.189189189,0.318181818
0.4991169,0,11854,1370,20,6122,0.189189189,0.318181818
0.49620563,0,12403,1373,20,6122,0.189189189,0.318181818
0.5067359,0,1049,6228,20,6242,0.181818182,0.307692308
0.5030246,0,4914,6241,20,6242,0.181818182,0.307692308
0.50307155,0,5848,6229,20,6242,0.181818182,0.307692308
0.4945711,1,6227,6228,20,6242,0.181818182,0.307692308
0.49495032,1,6227,6229,20,6242,0.181818182,0.307692308
0.5039724,0,6228,1049,20,6242,0.181818182,0.307692308
0.5035365,1,6228,6227,20,6242,0.181818182,0.307692308
0.49808884,1,6228,6239,20,6242,0.181818182,0.307692308
0.50091076,0,6228,6240,20,6242,0.181818182,0.307692308
0.5035157,0,6229,5848,20,6242,0.181818182,0.307692308
0.49892044,1,6229,6227,20,6242,0.181818182,0.307692308
0.4996387,1,6229,6239,20,6242,0.181818182,0.307692308
0.49881572,1,6229,6241,20,6242,0.181818182,0.307692308
0.49909273,1,6239,6228,20,6242,0.181818182,0.307692308
0.49748605,1,6239,6229,20,6242,0.181818182,0.307692308
0.49501592,1,6239,6241,20,6242,0.181818182,0.307692308
0.5081673,1,6239,6242,20,6242,0.181818182,0.307692308
0.5047284,0,6240,6228,20,6242,0.181818182,0.307692308
0.50271606,0,6241,4914,20,6242,0.181818182,0.307692308
0.49551547,1,6241,6229,20,6242,0.181818182,0.307692308
0.5036548,1,6241,6239,20,6242,0.181818182,0.307692308
0.5064747,1,6242,6239,20,6242,0.181818182,0.307692308
0.5003025,1,6930,6931,20,6933,0.294117647,0.454545455
0.4979011,1,6930,6932,20,6933,0.294117647,0.454545455
0.4973642,1,6930,6933,20,6933,0.294117647,0.454545455
0.4937362,1,6931,6930,20,6933,0.294117647,0.454545455
0.5057655,1,6931,6934,20,6933,0.294117647,0.454545455
0.50027233,0,6931,6935,20,6933,0.294117647,0.454545455
0.5017651,0,6931,6936,20,6933,0.294117647,0.454545455
0.5020992,0,6931,9301,20,6933,0.294117647,0.454545455
0.49848333,1,6932,6930,20,6933,0.294117647,0.454545455
0.49963096,1,6932,6934,20,6933,0.294117647,0.454545455
0.5015882,1,6932,6937,20,6933,0.294117647,0.454545455
0.495985,0,6932,11083,20,6933,0.294117647,0.454545455
0.49628294,1,6933,6930,20,6933,0.294117647,0.454545455
0.4971515,1,6934,6931,20,6933,0.294117647,0.454545455
0.5015034,1,6934,6932,20,6933,0.294117647,0.454545455
0.49989322,1,6934,6937,20,6933,0.294117647,0.454545455
0.4983456,0,6935,6931,20,6933,0.294117647,0.454545455
0.49657395,0,6936,6931,20,6933,0.294117647,0.454545455
0.5039375,1,6937,6932,20,6933,0.294117647,0.454545455
0.4970859,1,6937,6934,20,6933,0.294117647,0.454545455
0.49831933,0,9301,6931,20,6933,0.294117647,0.454545455
0.49880803,0,11083,6932,20,6933,0.294117647,0.454545455
0.50366575,1,7833,7834,20,7846,0.380952381,0.551724138
0.50226486,1,7833,7835,20,7846,0.380952381,0.551724138
0.5015004,0,7833,7836,20,7846,0.380952381,0.551724138
0.49918124,1,7834,7833,20,7846,0.380952381,0.551724138
0.50099444,1,7834,7837,20,7846,0.380952381,0.551724138
0.50274473,1,7835,7833,20,7846,0.380952381,0.551724138
0.501248,1,7835,7837,20,7846,0.380952381,0.551724138
0.50207514,1,7835,7845,20,7846,0.380952381,0.551724138
0.50359607,1,7835,7846,20,7846,0.380952381,0.551724138
0.4948013,0,7835,11821,20,7846,0.380952381,0.551724138
0.5001449,0,7836,7833,20,7846,0.380952381,0.551724138
0.49811503,1,7837,7834,20,7846,0.380952381,0.551724138
0.49662924,1,7837,7835,20,7846,0.380952381,0.551724138
0.499551,1,7837,7845,20,7846,0.380952381,0.551724138
0.50186026,0,7837,7847,20,7846,0.380952381,0.551724138
0.49932262,1,7845,7835,20,7846,0.380952381,0.551724138
0.4977411,1,7845,7837,20,7846,0.380952381,0.551724138
0.50035125,1,7846,7835,20,7846,0.380952381,0.551724138
0.49633256,0,7847,7837,20,7846,0.380952381,0.551724138
0.49692306,0,11821,7835,20,7846,0.380952381,0.551724138
0.49460918,0,11821,11822,20,7846,0.380952381,0.551724138
0.5059798,0,11821,11823,20,7846,0.380952381,0.551724138
0.4970132,0,11821,11824,20,7846,0.380952381,0.551724138
0.5022754,0,11822,11821,20,7846,0.380952381,0.551724138
0.50594574,0,11823,11821,20,7846,0.380952381,0.551724138
0.5024927,0,11824,11821,20,7846,0.380952381,0.551724138
0.5011475,0,2284,8632,20,8633,0.625,0.769230769
0.49571627,0,4207,8626,20,8633,0.625,0.769230769
0.50063986,0,7278,8625,20,8633,0.625,0.769230769
0.5000579,1,8624,8625,20,8633,0.625,0.769230769
0.50464165,1,8624,8626,20,8633,0.625,0.769230769
0.49447027,0,8625,7278,20,8633,0.625,0.769230769
0.50048155,1,8625,8624,20,8633,0.625,0.769230769
0.50674933,1,8625,8630,20,8633,0.625,0.769230769
0.49897447,0,8625,10417,20,8633,0.625,0.769230769
0.49698514,0,8626,4207,20,8633,0.625,0.769230769
0.5023508,1,8626,8624,20,8633,0.625,0.769230769
0.49842143,1,8626,8630,20,8633,0.625,0.769230769
0.5029323,1,8626,8631,20,8633,0.625,0.769230769
0.49755618,1,8630,8625,20,8633,0.625,0.769230769
0.5010771,1,8630,8626,20,8633,0.625,0.769230769
0.50311303,1,8630,8631,20,8633,0.625,0.769230769
0.49756858,0,8630,8632,20,8633,0.625,0.769230769
0.5048561,1,8630,8633,20,8633,0.625,0.769230769
0.49686554,1,8631,8626,20,8633,0.625,0.769230769
0.49825653,1,8631,8630,20,8633,0.625,0.769230769
0.49997032,0,8632,2284,20,8633,0.625,0.769230769
0.49533153,0,8632,8630,20,8633,0.625,0.769230769
0.5002153,1,8633,8630,20,8633,0.625,0.769230769
0.492631,0,10417,8625,20,8633,0.625,0.769230769
0.49563274,0,883,8797,20,8798,0.238095238,0.384615385
0.5047612,0,4688,8795,20,8798,0.238095238,0.384615385
0.49719945,1,8794,8795,20,8798,0.238095238,0.384615385
0.49550733,1,8794,8796,20,8798,0.238095238,0.384615385
0.49361756,0,8794,8797,20,8798,0.238095238,0.384615385
0.49697846,1,8794,8798,20,8798,0.238095238,0.384615385
0.5050741,0,8795,4688,20,8798,0.238095238,0.384615385
0.501394,1,8795,8794,20,8798,0.238095238,0.384615385
0.5047953,1,8795,8799,20,8798,0.238095238,0.384615385
0.49907687,0,8795,8800,20,8798,0.238095238,0.384615385
0.49929926,1,8796,8794,20,8798,0.238095238,0.384615385
0.49103487,1,8796,8799,20,8798,0.238095238,0.384615385
0.49188906,1,8796,8801,20,8798,0.238095238,0.384615385
0.5008851,0,8796,8802,20,8798,0.238095238,0.384615385
0.5030369,0,8797,883,20,8798,0.238095238,0.384615385
0.5032688,0,8797,8794,20,8798,0.238095238,0.384615385
0.49815184,1,8798,8794,20,8798,0.238095238,0.384615385
0.49763715,1,8799,8795,20,8798,0.238095238,0.384615385
0.5000454,1,8799,8796,20,8798,0.238095238,0.384615385
0.50591856,1,8799,8801,20,8798,0.238095238,0.384615385
0.5059597,0,8800,8795,20,8798,0.238095238,0.384615385
0.50330925,1,8801,8796,20,8798,0.238095238,0.384615385
0.49766964,1,8801,8799,20,8798,0.238095238,0.384615385
0.5040889,0,8802,8796,20,8798,0.238095238,0.384615385
0.5009494,0,2542,8956,20,8954,0.4375,0.608695652
0.49729738,0,6937,8955,20,8954,0.4375,0.608695652
0.5006731,1,8951,8952,20,8954,0.4375,0.608695652
0.5002813,1,8951,8953,20,8954,0.4375,0.608695652
0.5010646,1,8951,8954,20,8954,0.4375,0.608695652
0.49619657,0,8951,8955,20,8954,0.4375,0.608695652
0.499173,0,8951,8956,20,8954,0.4375,0.608695652
0.50004023,1,8952,8951,20,8954,0.4375,0.608695652
0.5078991,1,8952,8957,20,8954,0.4375,0.608695652
0.49988827,0,8952,8958,20,8954,0.4375,0.608695652
0.49773616,1,8953,8951,20,8954,0.4375,0.608695652
0.49682984,1,8953,8957,20,8954,0.4375,0.608695652
0.49771464,1,8953,8959,20,8954,0.4375,0.608695652
0.49889725,0,8953,8960,20,8954,0.4375,0.608695652
0.49725097,1,8954,8951,20,8954,0.4375,0.608695652
0.49915054,0,8955,6937,20,8954,0.4375,0.608695652
0.49535096,0,8955,8951,20,8954,0.4375,0.608695652
0.49960086,0,8956,2542,20,8954,0.4375,0.608695652
0.49686232,0,8956,8951,20,8954,0.4375,0.608695652
0.5004445,1,8957,8952,20,8954,0.4375,0.608695652
0.49144238,1,8957,8953,20,8954,0.4375,0.608695652
0.49822623,1,8957,8959,20,8954,0.4375,0.608695652
0.502172,0,8958,8952,20,8954,0.4375,0.608695652
0.50037915,1,8959,8953,20,8954,0.4375,0.608695652
0.49697417,1,8959,8957,20,8954,0.4375,0.608695652
0.49775138,0,8960,8953,20,8954,0.4375,0.608695652
0.4998748,0,5424,8968,20,8969,0.5625,0.72
0.5047467,1,8965,8966,20,8969,0.5625,0.72
0.49389225,1,8965,8967,20,8969,0.5625,0.72
0.49953303,1,8966,8965,20,8969,0.5625,0.72
0.501356,1,8966,8968,20,8969,0.5625,0.72
0.50306755,1,8966,8969,20,8969,0.5625,0.72
0.5006662,1,8967,8965,20,8969,0.5625,0.72
0.5016864,1,8967,8968,20,8969,0.5625,0.72
0.49644935,1,8967,8970,20,8969,0.5625,0.72
0.50496286,0,8968,5424,20,8969,0.5625,0.72
0.50129044,1,8968,8966,20,8969,0.5625,0.72
0.5026753,1,8968,8967,20,8969,0.5625,0.72
0.50075096,1,8968,8970,20,8969,0.5625,0.72
0.50129634,0,8968,9712,20,8969,0.5625,0.72
0.50134546,1,8969,8966,20,8969,0.5625,0.72
0.495453,1,8970,8967,20,8969,0.5625,0.72
0.49747816,1,8970,8968,20,8969,0.5625,0.72
0.49993294,0,9712,8968,20,8969,0.5625,0.72
0.49820426,1,9166,9167,20,9180,0.294117647,0.454545455
0.5020546,1,9166,9168,20,9180,0.294117647,0.454545455
0.49822804,1,9167,9166,20,9180,0.294117647,0.454545455
0.49971277,1,9167,9172,20,9180,0.294117647,0.454545455
0.4997599,1,9168,9166,20,9180,0.294117647,0.454545455
0.5024935,1,9168,9172,20,9180,0.294117647,0.454545455
0.5012271,1,9168,9176,20,9180,0.294117647,0.454545455
0.5023119,0,9168,9177,20,9180,0.294117647,0.454545455
0.49927709,0,9168,9729,20,9180,0.294117647,0.454545455
0.49866414,1,9172,9167,20,9180,0.294117647,0.454545455
0.5040843,1,9172,9168,20,9180,0.294117647,0.454545455
0.49689788,1,9172,9176,20,9180,0.294117647,0.454545455
0.49849293,0,9172,9178,20,9180,0.294117647,0.454545455
0.5043051,0,9172,9179,20,9180,0.294117647,0.454545455
0.50414777,1,9176,9168,20,9180,0.294117647,0.454545455
0.49679077,1,9176,9172,20,9180,0.294117647,0.454545455
0.4943885,1,9176,9180,20,9180,0.294117647,0.454545455
0.49254993,0,9177,9168,20,9180,0.294117647,0.454545455
0.49993682,0,9178,9172,20,9180,0.294117647,0.454545455
0.49856183,0,9179,9172,20,9180,0.294117647,0.454545455
0.49661794,1,9180,9176,20,9180,0.294117647,0.454545455
0.5024243,0,9729,9168,20,9180,0.294117647,0.454545455
0.49713346,0,2640,9361,20,9363,0.3125,0.476190476
0.50228304,0,4075,9362,20,9363,0.3125,0.476190476
0.4964866,1,9360,9361,20,9363,0.3125,0.476190476
0.49996877,1,9360,9362,20,9363,0.3125,0.476190476
0.5001692,1,9360,9363,20,9363,0.3125,0.476190476
0.49735582,0,9361,2640,20,9363,0.3125,0.476190476
0.49734938,1,9361,9360,20,9363,0.3125,0.476190476
0.50591284,1,9361,9364,20,9363,0.3125,0.476190476
0.5000758,0,9362,4075,20,9363,0.3125,0.476190476
0.50046414,1,9362,9360,20,9363,0.3125,0.476190476
0.49601665,1,9362,9364,20,9363,0.3125,0.476190476
0.5033777,1,9362,9365,20,9363,0.3125,0.476190476
0.5008143,1,9363,9360,20,9363,0.3125,0.476190476
0.49867553,1,9364,9361,20,9363,0.3125,0.476190476
0.49741456,1,9364,9362,20,9363,0.3125,0.476190476
0.4934747,1,9364,9365,20,9363,0.3125,0.476190476
0.49918416,1,9365,9362,20,9363,0.3125,0.476190476
0.49952123,1,9365,9364,20,9363,0.3125,0.476190476
0.50364876,0,1971,9382,20,9384,0.421052632,0.592592593
0.49387842,0,5098,5099,20,9384,0.421052632,0.592592593
0.49692473,0,5098,5100,20,9384,0.421052632,0.592592593
0.50552136,0,5098,9381,20,9384,0.421052632,0.592592593
0.49382877,0,5099,5098,20,9384,0.421052632,0.592592593
0.5024367,0,5100,5098,20,9384,0.421052632,0.592592593
0.50243354,0,6905,6910,20,9384,0.421052632,0.592592593
0.4964583,0,6910,6905,20,9384,0.421052632,0.592592593
0.50061244,0,6910,9381,20,9384,0.421052632,0.592592593
0.49985126,0,9381,5098,20,9384,0.421052632,0.592592593
0.49369124,0,9381,6910,20,9384,0.421052632,0.592592593
0.50267774,1,9381,9382,20,9384,0.421052632,0.592592593
0.49916834,1,9381,9383,20,9384,0.421052632,0.592592593
0.49595308,1,9381,9384,20,9384,0.421052632,0.592592593
0.49906644,0,9382,1971,20,9384,0.421052632,0.592592593
0.49747437,1,9382,9381,20,9384,0.421052632,0.592592593
0.49403694,1,9382,9385,20,9384,0.421052632,0.592592593
0.5028125,1,9383,9381,20,9384,0.421052632,0.592592593
0.50058466,1,9383,9385,20,9384,0.421052632,0.592592593
0.5035029,1,9383,9386,20,9384,0.421052632,0.592592593
0.49979004,0,9383,12943,20,9384,0.421052632,0.592592593
0.4977274,1,9384,9381,20,9384,0.421052632,0.592592593
0.5014543,1,9385,9382,20,9384,0.421052632,0.592592593
0.50399804,1,9385,9383,20,9384,0.421052632,0.592592593
0.49704283,1,9385,9386,20,9384,0.421052632,0.592592593
0.5036193,1,9386,9383,20,9384,0.421052632,0.592592593
0.5017291,1,9386,9385,20,9384,0.421052632,0.592592593
0.4974253,0,12943,9383,20,9384,0.421052632,0.592592593
0.49708867,0,2013,9527,20,9529,0.272727273,0.428571429
0.5008279,0,3764,9530,20,9529,0.272727273,0.428571429
0.498998,1,9524,9525,20,9529,0.272727273,0.428571429
0.4973536,1,9524,9526,20,9529,0.272727273,0.428571429
0.4997225,1,9525,9524,20,9529,0.272727273,0.428571429
0.49831632,1,9525,9527,20,9529,0.272727273,0.428571429
0.4996719,0,9525,9528,20,9529,0.272727273,0.428571429
0.50233763,1,9525,9529,20,9529,0.272727273,0.428571429
0.50237197,0,9525,9530,20,9529,0.272727273,0.428571429
0.49898472,1,9526,9524,20,9529,0.272727273,0.428571429
0.5001842,1,9526,9527,20,9529,0.272727273,0.428571429
0.50193787,1,9526,9531,20,9529,0.272727273,0.428571429
0.49953482,0,9527,2013,20,9529,0.272727273,0.428571429
0.5014909,1,9527,9525,20,9529,0.272727273,0.428571429
0.49995786,1,9527,9526,20,9529,0.272727273,0.428571429
0.49864358,1,9527,9531,20,9529,0.272727273,0.428571429
0.50515705,0,9527,9532,20,9529,0.272727273,0.428571429
0.50251913,0,9528,9525,20,9529,0.272727273,0.428571429
0.49837506,1,9529,9525,20,9529,0.272727273,0.428571429
0.4959475,0,9530,3764,20,9529,0.272727273,0.428571429
0.504187,0,9530,9525,20,9529,0.272727273,0.428571429
0.5016546,0,9530,13038,20,9529,0.272727273,0.428571429
0.5036438,1,9531,9526,20,9529,0.272727273,0.428571429
0.5002568,1,9531,9527,20,9529,0.272727273,0.428571429
0.5009202,0,9532,9527,20,9529,0.272727273,0.428571429
0.50737935,0,13038,9530,20,9529,0.272727273,0.428571429
0.49832538,0,2048,10361,20,10369,0.421052632,0.592592593
0.50153035,0,8285,10365,20,10369,0.421052632,0.592592593
0.49477202,0,9442,10361,20,10369,0.421052632,0.592592593
0.5015572,1,10359,10360,20,10369,0.421052632,0.592592593
0.49888468,1,10359,10361,20,10369,0.421052632,0.592592593
0.49350327,1,10360,10359,20,10369,0.421052632,0.592592593
0.50062555,1,10360,10365,20,10369,0.421052632,0.592592593
0.49245405,0,10361,2048,20,10369,0.421052632,0.592592593
0.5018514,0,10361,9442,20,10369,0.421052632,0.592592593
0.499763,1,10361,10359,20,10369,0.421052632,0.592592593
0.5027726,1,10361,10365,20,10369,0.421052632,0.592592593
0.49223468,1,10361,10367,20,10369,0.421052632,0.592592593
0.5021935,0,10365,8285,20,10369,0.421052632,0.592592593
0.500096,1,10365,10360,20,10369,0.421052632,0.592592593
0.5037369,1,10365,10361,20,10369,0.421052632,0.592592593
0.49998146,1,10365,10367,20,10369,0.421052632,0.592592593
0.502776,0,10365,10368,20,10369,0.421052632,0.592592593
0.49829802,1,10367,10361,20,10369,0.421052632,0.592592593
0.5005989,1,10367,10365,20,10369,0.421052632,0.592592593
0.501776,1,10367,10369,20,10369,0.421052632,0.592592593
0.4995398,0,10367,10370,20,10369,0.421052632,0.592592593
0.5031175,0,10367,10371,20,10369,0.421052632,0.592592593
0.49853072,0,10368,10365,20,10369,0.421052632,0.592592593
0.50719434,1,10369,10367,20,10369,0.421052632,0.592592593
0.49765664,0,10370,10367,20,10369,0.421052632,0.592592593
0.4963604,0,10371,10367,20,10369,0.421052632,0.592592593
0.49468553,0,2433,10586,20,10587,0.058823529,0.111111111
0.4975354,1,10576,10577,20,10587,0.058823529,0.111111111
0.49952433,1,10576,10578,20,10587,0.058823529,0.111111111
0.49961048,0,10576,10579,20,10587,0.058823529,0.111111111
0.49743053,0,10576,10580,20,10587,0.058823529,0.111111111
0.4975472,1,10577,10576,20,10587,0.058823529,0.111111111
0.49983853,1,10577,10581,20,10587,0.058823529,0.111111111
0.4991377,1,10578,10576,20,10587,0.058823529,0.111111111
0.5000716,1,10578,10581,20,10587,0.058823529,0.111111111
0.49791163,1,10578,10585,20,10587,0.058823529,0.111111111
0.5040615,0,10578,10586,20,10587,0.058823529,0.111111111
0.4982303,1,10578,10587,20,10587,0.058823529,0.111111111
0.49852094,0,10579,10576,20,10587,0.058823529,0.111111111
0.4947135,0,10580,10576,20,10587,0.058823529,0.111111111
0.4992979,1,10581,10577,20,10587,0.058823529,0.111111111
0.493245,1,10581,10578,20,10587,0.058823529,0.111111111
0.4968522,1,10581,10585,20,10587,0.058823529,0.111111111
0.4994419,0,10581,10588,20,10587,0.058823529,0.111111111
0.49746504,1,10585,10578,20,10587,0.058823529,0.111111111
0.49837825,1,10585,10581,20,10587,0.058823529,0.111111111
0.49698254,0,10586,2433,20,10587,0.058823529,0.111111111
0.50430727,0,10586,10578,20,10587,0.058823529,0.111111111
0.49798262,0,10586,12761,20,10587,0.058823529,0.111111111
0.49706063,1,10587,10578,20,10587,0.058823529,0.111111111
0.4948479,0,10588,10581,20,10587,0.058823529,0.111111111
0.5016588,0,12761,10586,20,10587,0.058823529,0.111111111
0.49529937,0,5089,5095,20,10899,0.411764706,0.583333333
0.50417453,0,5095,5089,20,10899,0.411764706,0.583333333
0.49560353,0,5095,7578,20,10899,0.411764706,0.583333333
0.4947014,0,5095,10897,20,10899,0.411764706,0.583333333
0.50090814,0,7578,5095,20,10899,0.411764706,0.583333333
0.49628207,1,10890,10891,20,10899,0.411764706,0.583333333
0.49839276,1,10890,10892,20,10899,0.411764706,0.583333333
0.5000111,1,10891,10890,20,10899,0.411764706,0.583333333
0.50005937,1,10891,10895,20,10899,0.411764706,0.583333333
0.5013186,1,10892,10890,20,10899,0.411764706,0.583333333
0.49749646,1,10892,10895,20,10899,0.411764706,0.583333333
0.4947974,1,10892,10897,20,10899,0.411764706,0.583333333
0.5013942,1,10895,10891,20,10899,0.411764706,0.583333333
0.5004611,1,10895,10892,20,10899,0.411764706,0.583333333
