Beta Probability,GT,P1,P2,Run,Idx,Acc,F1
0.44078526,0,8999,9003,21,9007,0.25,0.4
0.47163877,0,8999,9004,21,9007,0.25,0.4
0.511581,0,8999,9976,21,9007,0.25,0.4
0.5173528,1,9000,8998,21,9007,0.25,0.4
0.5556639,1,9000,8999,21,9007,0.25,0.4
0.4985231,1,9000,9001,21,9007,0.25,0.4
0.5345823,0,9000,9005,21,9007,0.25,0.4
0.49641436,0,9000,9006,21,9007,0.25,0.4
0.50911355,1,9001,8999,21,9007,0.25,0.4
0.48729894,1,9001,9000,21,9007,0.25,0.4
0.54175687,1,9001,9007,21,9007,0.25,0.4
0.56671417,0,9002,8999,21,9007,0.25,0.4
0.56681097,0,9003,8999,21,9007,0.25,0.4
0.52106446,0,9004,8999,21,9007,0.25,0.4
0.46165854,0,9005,9000,21,9007,0.25,0.4
0.5078032,0,9006,9000,21,9007,0.25,0.4
0.48747632,1,9007,9001,21,9007,0.25,0.4
0.48988646,0,9976,8999,21,9007,0.25,0.4
0.4521616,1,9159,9160,21,9167,0.277777778,0.434782609
0.54095495,1,9159,9161,21,9167,0.277777778,0.434782609
0.5520647,0,9159,9162,21,9167,0.277777778,0.434782609
0.48317578,0,9159,9163,21,9167,0.277777778,0.434782609
0.48467797,1,9160,9159,21,9167,0.277777778,0.434782609
0.4984229,1,9160,9164,21,9167,0.277777778,0.434782609
0.5220748,1,9161,9159,21,9167,0.277777778,0.434782609
0.52747804,1,9161,9164,21,9167,0.277777778,0.434782609
0.45947763,1,9161,9166,21,9167,0.277777778,0.434782609
0.67935187,1,9161,9167,21,9167,0.277777778,0.434782609
0.5697188,0,9162,9159,21,9167,0.277777778,0.434782609
0.48902416,0,9163,9159,21,9167,0.277777778,0.434782609
0.44417167,1,9164,9160,21,9167,0.277777778,0.434782609
0.51456505,1,9164,9161,21,9167,0.277777778,0.434782609
0.45064527,1,9164,9166,21,9167,0.277777778,0.434782609
0.54074156,0,9164,9168,21,9167,0.277777778,0.434782609
0.5271421,0,9164,12365,21,9167,0.277777778,0.434782609
0.45248136,1,9166,9161,21,9167,0.277777778,0.434782609
0.44516358,1,9166,9164,21,9167,0.277777778,0.434782609
0.47336954,0,9166,12373,21,9167,0.277777778,0.434782609
0.4900518,1,9167,9161,21,9167,0.277777778,0.434782609
0.48726758,0,9168,9164,21,9167,0.277777778,0.434782609
0.4704106,0,12365,9164,21,9167,0.277777778,0.434782609
0.4786397,0,12373,9166,21,9167,0.277777778,0.434782609
0.5342348,0,5925,9485,21,9487,0.333333333,0.5
0.49397174,0,8845,9486,21,9487,0.333333333,0.5
0.4506813,1,9482,9483,21,9487,0.333333333,0.5
0.44075477,1,9482,9484,21,9487,0.333333333,0.5
0.4755411,1,9483,9482,21,9487,0.333333333,0.5
0.5151519,1,9483,9485,21,9487,0.333333333,0.5
0.4550251,1,9484,9482,21,9487,0.333333333,0.5
0.50504935,1,9484,9485,21,9487,0.333333333,0.5
0.4529332,1,9484,9486,21,9487,0.333333333,0.5
0.5565157,1,9484,9487,21,9487,0.333333333,0.5
0.5817694,0,9485,5925,21,9487,0.333333333,0.5
0.55973786,1,9485,9483,21,9487,0.333333333,0.5
0.5471121,1,9485,9484,21,9487,0.333333333,0.5
0.4712825,1,9485,9486,21,9487,0.333333333,0.5
0.5267288,0,9485,9488,21,9487,0.333333333,0.5
0.51413924,0,9486,8845,21,9487,0.333333333,0.5
0.5354162,1,9486,9484,21,9487,0.333333333,0.5
0.49967188,1,9486,9485,21,9487,0.333333333,0.5
0.49319005,0,9486,9489,21,9487,0.333333333,0.5
0.4293739,1,9487,9484,21,9487,0.333333333,0.5
0.4588418,0,9488,9485,21,9487,0.333333333,0.5
0.48559767,0,9489,9486,21,9487,0.333333333,0.5
0.51119804,1,10099,10100,21,10103,0.6875,0.814814815
0.51257885,1,10099,10101,21,10103,0.6875,0.814814815
0.48488072,1,10100,10099,21,10103,0.6875,0.814814815
0.46725795,1,10100,10102,21,10103,0.6875,0.814814815
0.55342364,1,10100,10103,21,10103,0.6875,0.814814815
0.46080023,0,10100,10104,21,10103,0.6875,0.814814815
0.54101664,1,10101,10099,21,10103,0.6875,0.814814815
0.51442957,1,10101,10102,21,10103,0.6875,0.814814815
0.49646893,1,10101,10105,21,10103,0.6875,0.814814815
0.54999644,1,10102,10100,21,10103,0.6875,0.814814815
0.55096596,1,10102,10101,21,10103,0.6875,0.814814815
0.5317459,1,10102,10105,21,10103,0.6875,0.814814815
0.55155605,0,10102,10109,21,10103,0.6875,0.814814815
0.5980403,1,10103,10100,21,10103,0.6875,0.814814815
0.481719,0,10104,10100,21,10103,0.6875,0.814814815
0.5497468,1,10105,10101,21,10103,0.6875,0.814814815
0.5495707,1,10105,10102,21,10103,0.6875,0.814814815
0.5264485,0,10109,10102,21,10103,0.6875,0.814814815
0.51119804,1,10099,10100,21,10104,0.5,0.666666667
0.51257885,1,10099,10101,21,10104,0.5,0.666666667
0.48488072,1,10100,10099,21,10104,0.5,0.666666667
0.46725795,1,10100,10102,21,10104,0.5,0.666666667
0.55342364,0,10100,10103,21,10104,0.5,0.666666667
0.46080023,1,10100,10104,21,10104,0.5,0.666666667
0.54101664,1,10101,10099,21,10104,0.5,0.666666667
0.51442957,1,10101,10102,21,10104,0.5,0.666666667
0.49646893,1,10101,10105,21,10104,0.5,0.666666667
0.54999644,1,10102,10100,21,10104,0.5,0.666666667
0.55096596,1,10102,10101,21,10104,0.5,0.666666667
0.5317459,1,10102,10105,21,10104,0.5,0.666666667
0.55155605,0,10102,10109,21,10104,0.5,0.666666667
0.5980403,0,10103,10100,21,10104,0.5,0.666666667
0.481719,1,10104,10100,21,10104,0.5,0.666666667
0.5497468,1,10105,10101,21,10104,0.5,0.666666667
0.5495707,1,10105,10102,21,10104,0.5,0.666666667
0.5264485,0,10109,10102,21,10104,0.5,0.666666667
0.5134096,0,962,10284,21,10292,0.333333333,0.5
0.43064335,0,4432,10284,21,10292,0.333333333,0.5
0.5540573,1,10278,10279,21,10292,0.333333333,0.5
0.5467917,1,10278,10280,21,10292,0.333333333,0.5
0.47584528,1,10279,10278,21,10292,0.333333333,0.5
0.46155626,1,10279,10284,21,10292,0.333333333,0.5
0.47244364,1,10280,10278,21,10292,0.333333333,0.5
0.45451283,1,10280,10284,21,10292,0.333333333,0.5
0.5115609,1,10280,10285,21,10292,0.333333333,0.5
0.582334,0,10280,10286,21,10292,0.333333333,0.5
0.51651555,0,10284,962,21,10292,0.333333333,0.5
0.51194376,0,10284,4432,21,10292,0.333333333,0.5
0.4924419,1,10284,10279,21,10292,0.333333333,0.5
0.47749892,1,10284,10280,21,10292,0.333333333,0.5
0.50081223,1,10284,10285,21,10292,0.333333333,0.5
0.52275175,0,10284,10287,21,10292,0.333333333,0.5
0.51077425,0,10284,10288,21,10292,0.333333333,0.5
0.48619342,0,10284,10289,21,10292,0.333333333,0.5
0.42078876,0,10284,10290,21,10292,0.333333333,0.5
0.538208,1,10285,10280,21,10292,0.333333333,0.5
0.50174963,1,10285,10284,21,10292,0.333333333,0.5
0.48621553,0,10285,10291,21,10292,0.333333333,0.5
0.5485166,1,10285,10292,21,10292,0.333333333,0.5
0.48712656,0,10286,10280,21,10292,0.333333333,0.5
0.40582028,0,10287,10284,21,10292,0.333333333,0.5
0.4115632,0,10288,10284,21,10292,0.333333333,0.5
0.51465607,0,10289,10284,21,10292,0.333333333,0.5
0.4864956,0,10290,10284,21,10292,0.333333333,0.5
0.47529238,0,10291,10285,21,10292,0.333333333,0.5
0.478867,1,10292,10285,21,10292,0.333333333,0.5
0.52223295,0,775,10568,21,10570,0.411764706,0.583333333
0.5058181,1,10567,10568,21,10570,0.411764706,0.583333333
0.52616423,1,10567,10569,21,10570,0.411764706,0.583333333
0.5251794,1,10567,10570,21,10570,0.411764706,0.583333333
0.48418355,0,10568,775,21,10570,0.411764706,0.583333333
0.49571759,1,10568,10567,21,10570,0.411764706,0.583333333
0.5110941,1,10568,10571,21,10570,0.411764706,0.583333333
0.50930476,0,10568,10572,21,10570,0.411764706,0.583333333
0.4819648,0,10568,10573,21,10570,0.411764706,0.583333333
0.46432525,1,10569,10567,21,10570,0.411764706,0.583333333
0.48677862,1,10569,10571,21,10570,0.411764706,0.583333333
0.4548049,1,10569,10574,21,10570,0.411764706,0.583333333
0.4155291,1,10570,10567,21,10570,0.411764706,0.583333333
0.53355837,1,10571,10568,21,10570,0.411764706,0.583333333
0.54688215,1,10571,10569,21,10570,0.411764706,0.583333333
0.5023425,1,10571,10574,21,10570,0.411764706,0.583333333
0.47597477,0,10572,10568,21,10570,0.411764706,0.583333333
0.53192395,0,10573,10568,21,10570,0.411764706,0.583333333
0.4988278,1,10574,10569,21,10570,0.411764706,0.583333333
0.48562568,1,10574,10571,21,10570,0.411764706,0.583333333
0.43723148,1,11192,11193,21,11195,0.235294118,0.380952381
0.47233143,1,11192,11194,21,11195,0.235294118,0.380952381
0.47854528,1,11192,11195,21,11195,0.235294118,0.380952381
0.47464022,1,11193,11192,21,11195,0.235294118,0.380952381
0.53450006,1,11193,11196,21,11195,0.235294118,0.380952381
0.5112764,0,11193,11197,21,11195,0.235294118,0.380952381
0.5763602,0,11193,11198,21,11195,0.235294118,0.380952381
0.48248222,1,11194,11192,21,11195,0.235294118,0.380952381
0.5407252,1,11194,11196,21,11195,0.235294118,0.380952381
0.47908413,1,11194,11199,21,11195,0.235294118,0.380952381
0.45684457,0,11194,11200,21,11195,0.235294118,0.380952381
0.45854902,1,11195,11192,21,11195,0.235294118,0.380952381
0.43048096,1,11196,11193,21,11195,0.235294118,0.380952381
0.4657423,1,11196,11194,21,11195,0.235294118,0.380952381
0.44561452,1,11196,11199,21,11195,0.235294118,0.380952381
0.4722408,0,11197,11193,21,11195,0.235294118,0.380952381
0.3551449,0,11198,11193,21,11195,0.235294118,0.380952381
0.5033914,1,11199,11194,21,11195,0.235294118,0.380952381
0.5436043,1,11199,11196,21,11195,0.235294118,0.380952381
0.5294078,0,11200,11194,21,11195,0.235294118,0.380952381
0.49491084,0,779,11303,21,11311,0.1875,0.315789474
0.51574993,0,8827,11304,21,11311,0.1875,0.315789474
0.44397333,1,11302,11303,21,11311,0.1875,0.315789474
0.48135757,1,11302,11304,21,11311,0.1875,0.315789474
0.5813794,0,11303,779,21,11311,0.1875,0.315789474
0.55430996,1,11303,11302,21,11311,0.1875,0.315789474
0.54885006,1,11303,11309,21,11311,0.1875,0.315789474
0.47681996,0,11304,8827,21,11311,0.1875,0.315789474
0.49828216,1,11304,11302,21,11311,0.1875,0.315789474
0.49716195,1,11304,11309,21,11311,0.1875,0.315789474
0.48736978,1,11304,11310,21,11311,0.1875,0.315789474
0.39388523,1,11309,11303,21,11311,0.1875,0.315789474
0.4350559,1,11309,11304,21,11311,0.1875,0.315789474
0.4391039,1,11309,11310,21,11311,0.1875,0.315789474
0.47351456,1,11309,11311,21,11311,0.1875,0.315789474
0.45628795,1,11310,11304,21,11311,0.1875,0.315789474
0.45829302,1,11310,11309,21,11311,0.1875,0.315789474
0.5134476,1,11311,11309,21,11311,0.1875,0.315789474
0.50576067,0,7915,11586,21,11595,0.409090909,0.580645161
0.47479668,0,8198,11587,21,11595,0.409090909,0.580645161
0.51423645,0,11134,11587,21,11595,0.409090909,0.580645161
0.4555831,1,11584,11585,21,11595,0.409090909,0.580645161
0.49588075,1,11584,11586,21,11595,0.409090909,0.580645161
0.50158906,1,11585,11584,21,11595,0.409090909,0.580645161
0.50514543,1,11585,11587,21,11595,0.409090909,0.580645161
0.4648338,0,11586,7915,21,11595,0.409090909,0.580645161
0.47956157,1,11586,11584,21,11595,0.409090909,0.580645161
0.48065704,1,11586,11587,21,11595,0.409090909,0.580645161
0.54049045,1,11586,11589,21,11595,0.409090909,0.580645161
0.46731973,0,11586,11590,21,11595,0.409090909,0.580645161
0.4714572,0,11587,8198,21,11595,0.409090909,0.580645161
0.58314073,0,11587,11134,21,11595,0.409090909,0.580645161
0.4815931,1,11587,11585,21,11595,0.409090909,0.580645161
0.5203682,1,11587,11586,21,11595,0.409090909,0.580645161
0.5742003,1,11587,11589,21,11595,0.409090909,0.580645161
0.58869874,0,11587,11591,21,11595,0.409090909,0.580645161
0.4956242,0,11587,11592,21,11595,0.409090909,0.580645161
0.4669451,0,11587,11593,21,11595,0.409090909,0.580645161
0.5264421,0,11587,11594,21,11595,0.409090909,0.580645161
0.51551515,1,11589,11586,21,11595,0.409090909,0.580645161
0.51118565,1,11589,11587,21,11595,0.409090909,0.580645161
0.54880613,1,11589,11595,21,11595,0.409090909,0.580645161
0.5113935,0,11590,11586,21,11595,0.409090909,0.580645161
0.45829234,0,11591,11587,21,11595,0.409090909,0.580645161
0.4410063,0,11592,11587,21,11595,0.409090909,0.580645161
0.5775108,0,11593,11587,21,11595,0.409090909,0.580645161
0.5056626,0,11594,11587,21,11595,0.409090909,0.580645161
0.53051966,1,11595,11589,21,11595,0.409090909,0.580645161
0.5539379,1,11882,11883,21,11890,0.529411765,0.692307692
0.49709374,1,11882,11884,21,11890,0.529411765,0.692307692
0.39661175,1,11883,11882,21,11890,0.529411765,0.692307692
0.44205025,1,11883,11885,21,11890,0.529411765,0.692307692
0.47823134,1,11884,11882,21,11890,0.529411765,0.692307692
0.52212626,1,11884,11885,21,11890,0.529411765,0.692307692
0.5300558,1,11884,11886,21,11890,0.529411765,0.692307692
0.46623906,0,11884,11887,21,11890,0.529411765,0.692307692
0.47082993,0,11884,11888,21,11890,0.529411765,0.692307692
0.5001927,0,11884,11889,21,11890,0.529411765,0.692307692
0.5576401,1,11885,11883,21,11890,0.529411765,0.692307692
0.506391,1,11885,11884,21,11890,0.529411765,0.692307692
0.54798025,1,11885,11886,21,11890,0.529411765,0.692307692
0.5171041,1,11886,11884,21,11890,0.529411765,0.692307692
0.5559861,1,11886,11885,21,11890,0.529411765,0.692307692
0.52067727,1,11886,11890,21,11890,0.529411765,0.692307692
0.49110624,0,11887,11884,21,11890,0.529411765,0.692307692
0.5560518,0,11888,11884,21,11890,0.529411765,0.692307692
0.5308299,0,11889,11884,21,11890,0.529411765,0.692307692
0.48160118,1,11890,11886,21,11890,0.529411765,0.692307692
0.49813583,0,10135,12424,21,12425,0.5,0.666666667
0.40218106,0,12322,12424,21,12425,0.5,0.666666667
0.58500445,1,12419,12420,21,12425,0.5,0.666666667
0.6054367,1,12419,12421,21,12425,0.5,0.666666667
0.6857672,0,12419,12422,21,12425,0.5,0.666666667
0.498253,1,12420,12419,21,12425,0.5,0.666666667
0.5436955,1,12420,12423,21,12425,0.5,0.666666667
0.5002888,0,12420,12424,21,12425,0.5,0.666666667
0.52085215,1,12420,12425,21,12425,0.5,0.666666667
0.42546475,1,12421,12419,21,12425,0.5,0.666666667
0.47235185,1,12421,12423,21,12425,0.5,0.666666667
0.4834496,1,12421,12426,21,12425,0.5,0.666666667
0.5359652,0,12422,12419,21,12425,0.5,0.666666667
0.5239612,1,12423,12420,21,12425,0.5,0.666666667
0.54059285,1,12423,12421,21,12425,0.5,0.666666667
0.5583681,1,12423,12426,21,12425,0.5,0.666666667
0.46489957,0,12424,10135,21,12425,0.5,0.666666667
0.51462007,0,12424,12322,21,12425,0.5,0.666666667
0.4877588,0,12424,12420,21,12425,0.5,0.666666667
0.46785155,1,12425,12420,21,12425,0.5,0.666666667
0.52664524,1,12426,12421,21,12425,0.5,0.666666667
0.5328769,1,12426,12423,21,12425,0.5,0.666666667
0.5409958,0,6045,12539,21,12541,0.375,0.545454545
0.49448916,1,12538,12539,21,12541,0.375,0.545454545
0.50710666,1,12538,12540,21,12541,0.375,0.545454545
0.48395714,1,12538,12541,21,12541,0.375,0.545454545
0.54248935,0,12539,6045,21,12541,0.375,0.545454545
0.4756125,1,12539,12538,21,12541,0.375,0.545454545
0.5079199,1,12539,12542,21,12541,0.375,0.545454545
0.38760525,1,12540,12538,21,12541,0.375,0.545454545
0.4222318,1,12540,12542,21,12541,0.375,0.545454545
0.37716654,1,12540,12543,21,12541,0.375,0.545454545
0.42366236,0,12540,12544,21,12541,0.375,0.545454545
0.48247012,1,12541,12538,21,12541,0.375,0.545454545
0.55059856,1,12542,12539,21,12541,0.375,0.545454545
0.5689604,1,12542,12540,21,12541,0.375,0.545454545
0.4917938,1,12542,12543,21,12541,0.375,0.545454545
0.5662973,1,12543,12540,21,12541,0.375,0.545454545
0.5320329,1,12543,12542,21,12541,0.375,0.545454545
0.4854129,0,12544,12540,21,12541,0.375,0.545454545
0.5665641,0,12370,12739,21,12740,0.526315789,0.689655172
0.57286304,1,12735,12736,21,12740,0.526315789,0.689655172
0.44157177,1,12735,12737,21,12740,0.526315789,0.689655172
0.52033544,0,12735,12738,21,12740,0.526315789,0.689655172
0.52289385,1,12736,12735,21,12740,0.526315789,0.689655172
0.5560043,1,12736,12739,21,12740,0.526315789,0.689655172
0.5838854,1,12736,12740,21,12740,0.526315789,0.689655172
0.5303448,1,12737,12735,21,12740,0.526315789,0.689655172
0.5588075,1,12737,12739,21,12740,0.526315789,0.689655172
0.5091059,1,12737,12741,21,12740,0.526315789,0.689655172
0.48882622,0,12738,12735,21,12740,0.526315789,0.689655172
0.503483,0,12739,12370,21,12740,0.526315789,0.689655172
0.6074035,1,12739,12736,21,12740,0.526315789,0.689655172
0.47037032,1,12739,12737,21,12740,0.526315789,0.689655172
0.519991,1,12739,12741,21,12740,0.526315789,0.689655172
0.52538323,0,12739,12746,21,12740,0.526315789,0.689655172
0.58849,1,12740,12736,21,12740,0.526315789,0.689655172
0.38257724,1,12741,12737,21,12740,0.526315789,0.689655172
0.49581963,1,12741,12739,21,12740,0.526315789,0.689655172
0.5509678,0,12746,12739,21,12740,0.526315789,0.689655172
0.47100508,1,12873,12874,21,12877,0.333333333,0.5
0.4727244,1,12873,12875,21,12877,0.333333333,0.5
0.5797754,1,12874,12873,21,12877,0.333333333,0.5
0.5273615,1,12874,12876,21,12877,0.333333333,0.5
0.5245057,1,12874,12877,21,12877,0.333333333,0.5
0.51685023,1,12875,12873,21,12877,0.333333333,0.5
0.46567723,1,12875,12876,21,12877,0.333333333,0.5
0.48751083,1,12875,12878,21,12877,0.333333333,0.5
0.4913314,1,12876,12874,21,12877,0.333333333,0.5
0.49310678,1,12876,12875,21,12877,0.333333333,0.5
0.5005714,1,12876,12878,21,12877,0.333333333,0.5
0.51236975,0,12876,12886,21,12877,0.333333333,0.5
0.49783602,1,12877,12874,21,12877,0.333333333,0.5
0.47606528,1,12878,12875,21,12877,0.333333333,0.5
0.46533325,1,12878,12876,21,12877,0.333333333,0.5
0.473091,0,12886,12876,21,12877,0.333333333,0.5
0.47545722,0,5977,13004,21,13005,0.642857143,0.782608696
0.48270792,0,11922,13004,21,13005,0.642857143,0.782608696
0.50216603,1,13002,13003,21,13005,0.642857143,0.782608696
0.51522595,1,13002,13004,21,13005,0.642857143,0.782608696
0.5472686,1,13002,13005,21,13005,0.642857143,0.782608696
0.55877674,1,13003,13002,21,13005,0.642857143,0.782608696
0.56482065,1,13003,13006,21,13005,0.642857143,0.782608696
0.43498686,0,13004,5977,21,13005,0.642857143,0.782608696
0.44856647,0,13004,11922,21,13005,0.642857143,0.782608696
0.48875827,1,13004,13002,21,13005,0.642857143,0.782608696
0.49491176,1,13004,13006,21,13005,0.642857143,0.782608696
0.46142417,1,13004,13007,21,13005,0.642857143,0.782608696
0.44734976,0,13004,13008,21,13005,0.642857143,0.782608696
0.43641812,0,13004,13009,21,13005,0.642857143,0.782608696
0.5622883,1,13005,13002,21,13005,0.642857143,0.782608696
0.50701237,1,13006,13003,21,13005,0.642857143,0.782608696
0.5192315,1,13006,13004,21,13005,0.642857143,0.782608696
0.53961474,1,13006,13007,21,13005,0.642857143,0.782608696
0.41946226,1,13007,13004,21,13005,0.642857143,0.782608696
0.46779633,1,13007,13006,21,13005,0.642857143,0.782608696
0.4850767,0,13008,13004,21,13005,0.642857143,0.782608696
0.48563594,0,13009,13004,21,13005,0.642857143,0.782608696
0.43090907,1,430,431,22,437,0.1,0.181818182
0.4935868,1,430,432,22,437,0.1,0.181818182
0.45788842,1,431,430,22,437,0.1,0.181818182
0.4997847,1,431,433,22,437,0.1,0.181818182
0.47496295,0,431,3988,22,437,0.1,0.181818182
0.4288359,1,432,430,22,437,0.1,0.181818182
0.46906644,1,432,433,22,437,0.1,0.181818182
0.4465658,1,432,434,22,437,0.1,0.181818182
0.52092826,0,432,435,22,437,0.1,0.181818182
0.4401239,0,432,436,22,437,0.1,0.181818182
0.43523887,0,432,2602,22,437,0.1,0.181818182
0.43747818,0,432,7781,22,437,0.1,0.181818182
0.42929476,1,433,431,22,437,0.1,0.181818182
0.48724106,1,433,432,22,437,0.1,0.181818182
0.4225295,1,433,434,22,437,0.1,0.181818182
0.41735688,1,433,437,22,437,0.1,0.181818182
0.50018924,1,434,432,22,437,0.1,0.181818182
0.4464874,1,434,433,22,437,0.1,0.181818182
0.4222063,0,434,438,22,437,0.1,0.181818182
0.46860567,0,435,432,22,437,0.1,0.181818182
0.54522663,0,436,432,22,437,0.1,0.181818182
0.5127091,1,437,433,22,437,0.1,0.181818182
0.5416878,0,438,434,22,437,0.1,0.181818182
0.5673687,0,2602,432,22,437,0.1,0.181818182
0.51894003,0,3988,431,22,437,0.1,0.181818182
0.52002496,0,7781,432,22,437,0.1,0.181818182
0.47957534,1,606,607,22,609,0.555555556,0.714285714
0.5179286,1,606,608,22,609,0.555555556,0.714285714
0.61579204,1,606,609,22,609,0.555555556,0.714285714
0.5081463,0,606,610,22,609,0.555555556,0.714285714
0.51718694,1,607,606,22,609,0.555555556,0.714285714
0.48749638,1,607,611,22,609,0.555555556,0.714285714
0.5805254,1,608,606,22,609,0.555555556,0.714285714
0.5522236,1,608,611,22,609,0.555555556,0.714285714
0.5852858,1,608,612,22,609,0.555555556,0.714285714
0.56119204,0,608,613,22,609,0.555555556,0.714285714
0.5327664,0,608,12910,22,609,0.555555556,0.714285714
0.56369877,1,609,606,22,609,0.555555556,0.714285714
0.48755938,0,610,606,22,609,0.555555556,0.714285714
0.43121055,0,610,2782,22,609,0.555555556,0.714285714
0.44246495,1,611,607,22,609,0.555555556,0.714285714
0.49881196,1,611,608,22,609,0.555555556,0.714285714
0.5225048,1,611,612,22,609,0.555555556,0.714285714
0.5163177,1,612,608,22,609,0.555555556,0.714285714
0.5096885,1,612,611,22,609,0.555555556,0.714285714
0.495107,0,613,608,22,609,0.555555556,0.714285714
0.49827245,0,2782,610,22,609,0.555555556,0.714285714
0.5113116,0,12910,608,22,609,0.555555556,0.714285714
0.5290553,1,1116,1117,22,1119,0.533333333,0.695652174
0.49951816,1,1116,1118,22,1119,0.533333333,0.695652174
0.4638021,1,1116,1119,22,1119,0.533333333,0.695652174
0.5905314,1,1117,1116,22,1119,0.533333333,0.695652174
0.5169046,1,1117,1120,22,1119,0.533333333,0.695652174
0.5264153,1,1118,1116,22,1119,0.533333333,0.695652174
0.44678432,1,1118,1120,22,1119,0.533333333,0.695652174
0.50550604,1,1118,1121,22,1119,0.533333333,0.695652174
0.4990944,0,1118,5009,22,1119,0.533333333,0.695652174
0.44227254,0,1118,10655,22,1119,0.533333333,0.695652174
0.5663443,1,1119,1116,22,1119,0.533333333,0.695652174
0.51739484,1,1120,1117,22,1119,0.533333333,0.695652174
0.4852829,1,1120,1118,22,1119,0.533333333,0.695652174
0.51257163,1,1120,1121,22,1119,0.533333333,0.695652174
0.4973583,1,1121,1118,22,1119,0.533333333,0.695652174
0.47055817,1,1121,1120,22,1119,0.533333333,0.695652174
0.46169034,0,5009,1118,22,1119,0.533333333,0.695652174
0.5466691,0,10655,1118,22,1119,0.533333333,0.695652174
0.43964103,1,1162,1163,22,1166,0.357142857,0.526315789
0.48244867,1,1162,1164,22,1166,0.357142857,0.526315789
0.4739288,0,1162,4122,22,1166,0.357142857,0.526315789
0.4508622,0,1162,8922,22,1166,0.357142857,0.526315789
0.47350815,0,1162,11540,22,1166,0.357142857,0.526315789
0.5115376,1,1163,1162,22,1166,0.357142857,0.526315789
0.5280144,1,1163,1165,22,1166,0.357142857,0.526315789
