GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.50136125,0,6323,6319,20,6327,0.238095238,0.384615385
0.49981624,0,6324,6319,20,6327,0.238095238,0.384615385
0.5019975,0,6325,6319,20,6327,0.238095238,0.384615385
0.50237685,1,6326,6320,20,6327,0.238095238,0.384615385
0.497715,1,6326,6321,20,6327,0.238095238,0.384615385
0.49851614,1,6326,6328,20,6327,0.238095238,0.384615385
0.4997765,1,6327,6320,20,6327,0.238095238,0.384615385
0.49288297,1,6328,6321,20,6327,0.238095238,0.384615385
0.5034174,1,6328,6326,20,6327,0.238095238,0.384615385
0.5011545,0,11458,6319,20,6327,0.238095238,0.384615385
0.4976585,0,1491,6728,20,6726,0.214285714,0.352941176
0.5005253,0,1716,1719,20,6726,0.214285714,0.352941176
0.49872795,0,1719,1716,20,6726,0.214285714,0.352941176
0.49761426,0,1719,6722,20,6726,0.214285714,0.352941176
0.49803934,0,3905,6727,20,6726,0.214285714,0.352941176
0.49514487,0,4870,6719,20,6726,0.214285714,0.352941176
0.49574497,1,6716,6717,20,6726,0.214285714,0.352941176
0.49920577,1,6716,6718,20,6726,0.214285714,0.352941176
0.50058395,1,6717,6716,20,6726,0.214285714,0.352941176
0.49364695,1,6717,6719,20,6726,0.214285714,0.352941176
0.4921116,1,6718,6716,20,6726,0.214285714,0.352941176
0.50030965,1,6718,6719,20,6726,0.214285714,0.352941176
0.4963227,1,6718,6722,20,6726,0.214285714,0.352941176
0.50363004,0,6718,6723,20,6726,0.214285714,0.352941176
0.49924582,0,6719,4870,20,6726,0.214285714,0.352941176
0.5036819,1,6719,6717,20,6726,0.214285714,0.352941176
0.49889356,1,6719,6718,20,6726,0.214285714,0.352941176
0.5008462,1,6719,6722,20,6726,0.214285714,0.352941176
0.5027578,0,6719,6724,20,6726,0.214285714,0.352941176
0.5000277,0,6719,6725,20,6726,0.214285714,0.352941176
0.49699044,0,6722,1719,20,6726,0.214285714,0.352941176
0.5037661,1,6722,6718,20,6726,0.214285714,0.352941176
0.4945945,1,6722,6719,20,6726,0.214285714,0.352941176
0.50098205,1,6722,6726,20,6726,0.214285714,0.352941176
0.49960834,0,6722,6727,20,6726,0.214285714,0.352941176
0.5000315,0,6722,6728,20,6726,0.214285714,0.352941176
0.50203395,0,6722,6729,20,6726,0.214285714,0.352941176
0.5039802,0,6723,6718,20,6726,0.214285714,0.352941176
0.4964323,0,6724,6719,20,6726,0.214285714,0.352941176
0.5015813,0,6725,6719,20,6726,0.214285714,0.352941176
0.4978704,1,6726,6722,20,6726,0.214285714,0.352941176
0.49977028,0,6727,3905,20,6726,0.214285714,0.352941176
0.49850863,0,6727,6722,20,6726,0.214285714,0.352941176
0.5023496,0,6728,1491,20,6726,0.214285714,0.352941176
0.5019614,0,6728,6722,20,6726,0.214285714,0.352941176
0.5014597,0,6729,6722,20,6726,0.214285714,0.352941176
0.5008919,0,6729,11023,20,6726,0.214285714,0.352941176
0.50413454,0,6729,11979,20,6726,0.214285714,0.352941176
0.5005073,0,11023,6729,20,6726,0.214285714,0.352941176
0.4963577,0,11979,6729,20,6726,0.214285714,0.352941176
0.4982464,1,8047,8048,20,8051,0.176470588,0.3
0.4977404,1,8047,8049,20,8051,0.176470588,0.3
0.50060135,0,8047,8050,20,8051,0.176470588,0.3
0.50322646,1,8047,8051,20,8051,0.176470588,0.3
0.50107074,1,8048,8047,20,8051,0.176470588,0.3
0.49886853,1,8048,8052,20,8051,0.176470588,0.3
0.4976428,1,8049,8047,20,8051,0.176470588,0.3
0.49346304,1,8049,8052,20,8051,0.176470588,0.3
0.49856523,1,8049,8053,20,8051,0.176470588,0.3
0.50067425,0,8049,8054,20,8051,0.176470588,0.3
0.5024002,0,8049,8055,20,8051,0.176470588,0.3
0.4996278,0,8049,9214,20,8051,0.176470588,0.3
0.49896413,0,8050,8047,20,8051,0.176470588,0.3
0.4990053,1,8051,8047,20,8051,0.176470588,0.3
0.49639037,1,8052,8048,20,8051,0.176470588,0.3
0.5027202,1,8052,8049,20,8051,0.176470588,0.3
0.49867985,1,8052,8053,20,8051,0.176470588,0.3
0.49463943,1,8053,8049,20,8051,0.176470588,0.3
0.49425521,1,8053,8052,20,8051,0.176470588,0.3
0.49763757,0,8054,8049,20,8051,0.176470588,0.3
0.4944863,0,8055,8049,20,8051,0.176470588,0.3
0.49629515,0,9214,8049,20,8051,0.176470588,0.3
0.50108624,0,3738,8236,20,8244,0.136363636,0.24
0.5028485,1,8233,8234,20,8244,0.136363636,0.24
0.49677157,1,8233,8235,20,8244,0.136363636,0.24
0.4964121,1,8234,8233,20,8244,0.136363636,0.24
0.4989977,1,8234,8236,20,8244,0.136363636,0.24
0.4946266,1,8235,8233,20,8244,0.136363636,0.24
0.49823663,1,8235,8236,20,8244,0.136363636,0.24
0.5009135,1,8235,8237,20,8244,0.136363636,0.24
0.49553308,0,8235,8238,20,8244,0.136363636,0.24
0.5015237,0,8235,8239,20,8244,0.136363636,0.24
0.49964115,0,8235,12682,20,8244,0.136363636,0.24
0.49660853,0,8236,3738,20,8244,0.136363636,0.24
0.49642372,1,8236,8234,20,8244,0.136363636,0.24
0.50146496,1,8236,8235,20,8244,0.136363636,0.24
0.49711683,1,8236,8237,20,8244,0.136363636,0.24
0.50178206,0,8236,8240,20,8244,0.136363636,0.24
0.49915636,0,8236,8241,20,8244,0.136363636,0.24
0.4968805,0,8236,8242,20,8244,0.136363636,0.24
0.49967203,0,8236,8243,20,8244,0.136363636,0.24
0.49952844,1,8237,8235,20,8244,0.136363636,0.24
0.4938818,1,8237,8236,20,8244,0.136363636,0.24
0.49729684,1,8237,8244,20,8244,0.136363636,0.24
0.50074047,0,8238,8235,20,8244,0.136363636,0.24
0.49371263,0,8239,8235,20,8244,0.136363636,0.24
0.50028193,0,8240,8236,20,8244,0.136363636,0.24
0.50262934,0,8241,8236,20,8244,0.136363636,0.24
0.4941235,0,8242,8236,20,8244,0.136363636,0.24
0.50025487,0,8243,8236,20,8244,0.136363636,0.24
0.49677792,1,8244,8237,20,8244,0.136363636,0.24
0.5030429,0,12682,8235,20,8244,0.136363636,0.24
0.50463825,0,1020,1023,20,9956,0.3,0.461538462
0.50623333,0,1023,1020,20,9956,0.3,0.461538462
0.5000526,0,1023,4910,20,9956,0.3,0.461538462
0.498341,0,1023,9953,20,9956,0.3,0.461538462
0.5041219,0,1353,9955,20,9956,0.3,0.461538462
0.49623662,0,4910,1023,20,9956,0.3,0.461538462
0.5018726,1,9952,9953,20,9956,0.3,0.461538462
0.49951142,1,9952,9954,20,9956,0.3,0.461538462
0.50011486,0,9953,1023,20,9956,0.3,0.461538462
0.5002859,1,9953,9952,20,9956,0.3,0.461538462
0.50226706,1,9953,9955,20,9956,0.3,0.461538462
0.496896,1,9953,9956,20,9956,0.3,0.461538462
0.5023588,1,9954,9952,20,9956,0.3,0.461538462
0.49509287,1,9954,9955,20,9956,0.3,0.461538462
0.49580324,1,9954,9957,20,9956,0.3,0.461538462
0.4948814,0,9955,1353,20,9956,0.3,0.461538462
0.4986507,1,9955,9953,20,9956,0.3,0.461538462
0.49257618,1,9955,9954,20,9956,0.3,0.461538462
0.50209135,1,9955,9957,20,9956,0.3,0.461538462
0.5015519,0,9955,9959,20,9956,0.3,0.461538462
0.49789602,0,9955,12583,20,9956,0.3,0.461538462
0.5008428,1,9956,9953,20,9956,0.3,0.461538462
0.499245,1,9957,9954,20,9956,0.3,0.461538462
0.4974129,1,9957,9955,20,9956,0.3,0.461538462
0.49712697,0,9959,9955,20,9956,0.3,0.461538462
0.49676597,0,12583,9955,20,9956,0.3,0.461538462
0.4995141,0,5768,9988,20,9990,0.294117647,0.454545455
0.4960585,0,6088,9988,20,9990,0.294117647,0.454545455
0.5042521,1,9987,9988,20,9990,0.294117647,0.454545455
0.501219,1,9987,9989,20,9990,0.294117647,0.454545455
0.50010777,1,9987,9990,20,9990,0.294117647,0.454545455
0.4955825,0,9988,5768,20,9990,0.294117647,0.454545455
0.5047408,0,9988,6088,20,9990,0.294117647,0.454545455
0.4981173,1,9988,9987,20,9990,0.294117647,0.454545455
0.49724644,1,9988,9991,20,9990,0.294117647,0.454545455
0.49629626,1,9989,9987,20,9990,0.294117647,0.454545455
0.49967417,1,9989,9991,20,9990,0.294117647,0.454545455
0.49354833,1,9989,9992,20,9990,0.294117647,0.454545455
0.49916813,0,9989,9993,20,9990,0.294117647,0.454545455
0.5012683,0,9989,9994,20,9990,0.294117647,0.454545455
0.5019576,1,9990,9987,20,9990,0.294117647,0.454545455
0.4983531,1,9991,9988,20,9990,0.294117647,0.454545455
0.4985488,1,9991,9989,20,9990,0.294117647,0.454545455
0.49610925,1,9991,9992,20,9990,0.294117647,0.454545455
0.5014365,1,9992,9989,20,9990,0.294117647,0.454545455
0.498682,1,9992,9991,20,9990,0.294117647,0.454545455
0.50402045,0,9993,9989,20,9990,0.294117647,0.454545455
0.49986675,0,9994,9989,20,9990,0.294117647,0.454545455
0.5022226,1,10480,10481,20,10484,0.266666667,0.421052632
0.49861398,1,10480,10482,20,10484,0.266666667,0.421052632
0.4947897,1,10481,10480,20,10484,0.266666667,0.421052632
0.49888045,1,10481,10483,20,10484,0.266666667,0.421052632
0.49962422,1,10481,10484,20,10484,0.266666667,0.421052632
0.49968675,1,10482,10480,20,10484,0.266666667,0.421052632
0.497269,1,10482,10483,20,10484,0.266666667,0.421052632
0.5016817,1,10482,10485,20,10484,0.266666667,0.421052632
0.50230235,1,10483,10481,20,10484,0.266666667,0.421052632
0.49947983,1,10483,10482,20,10484,0.266666667,0.421052632
0.49778742,1,10483,10485,20,10484,0.266666667,0.421052632
0.5022472,0,10483,10491,20,10484,0.266666667,0.421052632
0.49172074,1,10484,10481,20,10484,0.266666667,0.421052632
0.49848124,1,10485,10482,20,10484,0.266666667,0.421052632
0.50119424,1,10485,10483,20,10484,0.266666667,0.421052632
0.4999138,0,10491,10483,20,10484,0.266666667,0.421052632
0.4997411,0,1456,10548,20,10551,0.642857143,0.782608696
0.50711757,1,10545,10546,20,10551,0.642857143,0.782608696
0.5027416,1,10545,10547,20,10551,0.642857143,0.782608696
0.500703,1,10546,10545,20,10551,0.642857143,0.782608696
0.49933153,1,10546,10548,20,10551,0.642857143,0.782608696
0.49864233,1,10547,10545,20,10551,0.642857143,0.782608696
0.50561166,1,10547,10548,20,10551,0.642857143,0.782608696
0.50205237,1,10547,10550,20,10551,0.642857143,0.782608696
0.49936995,0,10548,1456,20,10551,0.642857143,0.782608696
0.49660724,1,10548,10546,20,10551,0.642857143,0.782608696
0.49580044,1,10548,10547,20,10551,0.642857143,0.782608696
0.50121903,1,10548,10550,20,10551,0.642857143,0.782608696
0.49717718,1,10550,10547,20,10551,0.642857143,0.782608696
0.5030632,1,10550,10548,20,10551,0.642857143,0.782608696
0.5011177,1,10550,10551,20,10551,0.642857143,0.782608696
0.50210106,1,10551,10550,20,10551,0.642857143,0.782608696
0.49838477,1,10999,11000,20,11002,0.466666667,0.636363636
0.50682867,1,10999,11001,20,11002,0.466666667,0.636363636
0.5003126,1,10999,11002,20,11002,0.466666667,0.636363636
0.5016233,1,11000,10999,20,11002,0.466666667,0.636363636
0.5009198,1,11000,11003,20,11002,0.466666667,0.636363636
0.50006336,0,11000,11004,20,11002,0.466666667,0.636363636
0.49783072,1,11001,10999,20,11002,0.466666667,0.636363636
0.4967444,1,11001,11003,20,11002,0.466666667,0.636363636
0.50012624,1,11001,11005,20,11002,0.466666667,0.636363636
0.49839115,1,11002,10999,20,11002,0.466666667,0.636363636
0.4989637,1,11003,11000,20,11002,0.466666667,0.636363636
0.49733976,1,11003,11001,20,11002,0.466666667,0.636363636
0.50054234,1,11003,11005,20,11002,0.466666667,0.636363636
0.4986818,0,11004,11000,20,11002,0.466666667,0.636363636
0.50096154,1,11005,11001,20,11002,0.466666667,0.636363636
0.49877954,1,11005,11003,20,11002,0.466666667,0.636363636
0.498743,0,6570,11273,20,11280,0.333333333,0.5
0.49719346,1,11271,11272,20,11280,0.333333333,0.5
0.50197023,1,11271,11273,20,11280,0.333333333,0.5
0.49556386,1,11272,11271,20,11280,0.333333333,0.5
0.49922302,1,11272,11275,20,11280,0.333333333,0.5
0.49720418,0,11273,6570,20,11280,0.333333333,0.5
0.4994073,1,11273,11271,20,11280,0.333333333,0.5
0.49411651,1,11273,11275,20,11280,0.333333333,0.5
0.5010344,1,11273,11278,20,11280,0.333333333,0.5
0.5047399,1,11275,11272,20,11280,0.333333333,0.5
0.49894294,1,11275,11273,20,11280,0.333333333,0.5
0.50095856,1,11275,11278,20,11280,0.333333333,0.5
0.50075614,0,11275,11279,20,11280,0.333333333,0.5
0.49307054,1,11278,11273,20,11280,0.333333333,0.5
0.4975329,1,11278,11275,20,11280,0.333333333,0.5
0.5036825,1,11278,11280,20,11280,0.333333333,0.5
0.4973712,0,11279,11275,20,11280,0.333333333,0.5
0.49855852,1,11280,11278,20,11280,0.333333333,0.5
0.50111574,0,3092,11849,20,11856,0.333333333,0.5
0.49847236,0,3796,11854,20,11856,0.333333333,0.5
0.49733683,0,8038,11855,20,11856,0.333333333,0.5
0.49656573,1,11845,11846,20,11856,0.333333333,0.5
0.4952299,1,11845,11847,20,11856,0.333333333,0.5
0.4994984,0,11845,11848,20,11856,0.333333333,0.5
0.4980947,1,11846,11845,20,11856,0.333333333,0.5
0.50622463,1,11846,11849,20,11856,0.333333333,0.5
0.49970084,1,11847,11845,20,11856,0.333333333,0.5
0.49564257,1,11847,11849,20,11856,0.333333333,0.5
0.50224733,1,11847,11854,20,11856,0.333333333,0.5
0.4964825,0,11847,11855,20,11856,0.333333333,0.5
0.5017828,1,11847,11856,20,11856,0.333333333,0.5
0.5024001,0,11848,11845,20,11856,0.333333333,0.5
0.4996436,0,11849,3092,20,11856,0.333333333,0.5
0.5008562,1,11849,11846,20,11856,0.333333333,0.5
0.496635,1,11849,11847,20,11856,0.333333333,0.5
0.49934748,1,11849,11854,20,11856,0.333333333,0.5
0.49965328,0,11854,3796,20,11856,0.333333333,0.5
0.50224245,1,11854,11847,20,11856,0.333333333,0.5
0.5037164,1,11854,11849,20,11856,0.333333333,0.5
0.5017834,0,11855,8038,20,11856,0.333333333,0.5
0.50162655,0,11855,11847,20,11856,0.333333333,0.5
0.49771374,1,11856,11847,20,11856,0.333333333,0.5
0.5016882,0,230,5444,20,11893,0.4,0.571428571
0.5009946,0,5347,11892,20,11893,0.4,0.571428571
0.5042826,0,5438,5444,20,11893,0.4,0.571428571
0.49858636,0,5444,230,20,11893,0.4,0.571428571
0.49848136,0,5444,5438,20,11893,0.4,0.571428571
0.49857464,0,5444,11889,20,11893,0.4,0.571428571
0.49752596,1,11888,11889,20,11893,0.4,0.571428571
0.5035781,1,11888,11890,20,11893,0.4,0.571428571
0.5004253,0,11888,11891,20,11893,0.4,0.571428571
0.49873933,0,11889,5444,20,11893,0.4,0.571428571
0.5005122,1,11889,11888,20,11893,0.4,0.571428571
0.50134706,1,11889,11892,20,11893,0.4,0.571428571
0.5033445,1,11889,11893,20,11893,0.4,0.571428571
0.5073907,1,11890,11888,20,11893,0.4,0.571428571
0.4961884,1,11890,11892,20,11893,0.4,0.571428571
0.50038594,1,11890,11894,20,11893,0.4,0.571428571
0.5001549,0,11891,11888,20,11893,0.4,0.571428571
0.50094223,0,11892,5347,20,11893,0.4,0.571428571
0.5004019,1,11892,11889,20,11893,0.4,0.571428571
0.5015528,1,11892,11890,20,11893,0.4,0.571428571
0.49825054,1,11892,11894,20,11893,0.4,0.571428571
0.49479488,1,11893,11889,20,11893,0.4,0.571428571
0.49914864,1,11894,11890,20,11893,0.4,0.571428571
0.49593538,1,11894,11892,20,11893,0.4,0.571428571
0.49971792,0,11106,12292,20,12297,0.25,0.4
0.4979435,0,12292,11106,20,12297,0.25,0.4
0.5012672,1,12292,12293,20,12297,0.25,0.4
0.49781892,1,12292,12294,20,12297,0.25,0.4
0.49963954,1,12293,12292,20,12297,0.25,0.4
0.4968516,1,12293,12295,20,12297,0.25,0.4
0.49712768,0,12293,12296,20,12297,0.25,0.4
0.493016,1,12293,12297,20,12297,0.25,0.4
0.4952906,1,12294,12292,20,12297,0.25,0.4
0.5032525,1,12294,12295,20,12297,0.25,0.4
0.49513167,1,12294,12298,20,12297,0.25,0.4
0.5051316,1,12295,12293,20,12297,0.25,0.4
0.49530253,1,12295,12294,20,12297,0.25,0.4
0.5034538,1,12295,12298,20,12297,0.25,0.4
0.50346464,0,12295,12303,20,12297,0.25,0.4
0.49839264,0,12295,12304,20,12297,0.25,0.4
0.50365484,0,12296,12293,20,12297,0.25,0.4
0.49789542,1,12297,12293,20,12297,0.25,0.4
0.4988029,1,12298,12294,20,12297,0.25,0.4
0.49946162,1,12298,12295,20,12297,0.25,0.4
0.49703318,0,12303,12295,20,12297,0.25,0.4
0.49651176,0,12304,12295,20,12297,0.25,0.4
0.501159,0,2426,12399,20,12400,0.25,0.4
0.5035528,0,7337,12397,20,12400,0.25,0.4
0.4974433,0,8277,12397,20,12400,0.25,0.4
0.5033656,0,11899,12398,20,12400,0.25,0.4
0.503596,1,12396,12397,20,12400,0.25,0.4
0.4982155,1,12396,12398,20,12400,0.25,0.4
0.49926224,0,12396,12399,20,12400,0.25,0.4
0.5007265,1,12396,12400,20,12400,0.25,0.4
0.49802437,0,12397,7337,20,12400,0.25,0.4
0.5016587,0,12397,8277,20,12400,0.25,0.4
0.50100654,1,12397,12396,20,12400,0.25,0.4
0.5052685,1,12397,12401,20,12400,0.25,0.4
0.5032248,0,12398,11899,20,12400,0.25,0.4
0.50232285,1,12398,12396,20,12400,0.25,0.4
0.49525058,1,12398,12401,20,12400,0.25,0.4
0.49713817,1,12398,12402,20,12400,0.25,0.4
0.5042594,0,12398,12403,20,12400,0.25,0.4
0.5004814,0,12398,12404,20,12400,0.25,0.4
0.50399506,0,12399,2426,20,12400,0.25,0.4
0.50220644,0,12399,12396,20,12400,0.25,0.4
0.50409704,1,12400,12396,20,12400,0.25,0.4
0.49306515,1,12401,12397,20,12400,0.25,0.4
0.4981187,1,12401,12398,20,12400,0.25,0.4
0.49831513,1,12401,12402,20,12400,0.25,0.4
0.498552,1,12402,12398,20,12400,0.25,0.4
0.49950552,1,12402,12401,20,12400,0.25,0.4
0.50026065,0,12403,12398,20,12400,0.25,0.4
0.4938577,0,12404,12398,20,12400,0.25,0.4
0.5026676,0,1130,12963,20,12967,0.35,0.518518518
0.5002893,0,7384,12966,20,12967,0.35,0.518518518
0.5041109,0,12963,1130,20,12967,0.35,0.518518518
0.4992942,1,12963,12964,20,12967,0.35,0.518518518
0.50752366,1,12963,12965,20,12967,0.35,0.518518518
0.49615958,1,12964,12963,20,12967,0.35,0.518518518
0.5048723,1,12964,12966,20,12967,0.35,0.518518518
0.49974197,1,12964,12967,20,12967,0.35,0.518518518
0.50156933,1,12965,12963,20,12967,0.35,0.518518518
0.49840003,1,12965,12966,20,12967,0.35,0.518518518
0.50042516,1,12965,12968,20,12967,0.35,0.518518518
0.49779686,0,12966,7384,20,12967,0.35,0.518518518
0.49506944,1,12966,12964,20,12967,0.35,0.518518518
0.4991795,1,12966,12965,20,12967,0.35,0.518518518
0.5011489,1,12966,12968,20,12967,0.35,0.518518518
0.50444824,0,12966,12971,20,12967,0.35,0.518518518
0.49927512,0,12966,12972,20,12967,0.35,0.518518518
0.49705428,0,12966,12973,20,12967,0.35,0.518518518
0.4998266,0,12966,12974,20,12967,0.35,0.518518518
0.4984386,1,12967,12964,20,12967,0.35,0.518518518
0.50289446,1,12968,12965,20,12967,0.35,0.518518518
0.50012904,1,12968,12966,20,12967,0.35,0.518518518
0.50239325,0,12971,12966,20,12967,0.35,0.518518518
0.5022052,0,12972,12966,20,12967,0.35,0.518518518
0.49609283,0,12973,12966,20,12967,0.35,0.518518518
0.499773,0,12974,12966,20,12967,0.35,0.518518518
0.502862,1,32,33,21,37,0.375,0.545454545
0.4973354,1,32,34,21,37,0.375,0.545454545
0.49870706,0,32,12022,21,37,0.375,0.545454545
0.49950922,1,33,32,21,37,0.375,0.545454545
0.49962845,1,33,35,21,37,0.375,0.545454545
0.501008,0,33,36,21,37,0.375,0.545454545
0.49643984,1,33,37,21,37,0.375,0.545454545
0.49914542,1,34,32,21,37,0.375,0.545454545
0.5028763,1,34,35,21,37,0.375,0.545454545
0.50533026,1,34,38,21,37,0.375,0.545454545
0.49879068,1,35,33,21,37,0.375,0.545454545
0.4947416,1,35,34,21,37,0.375,0.545454545
0.50296354,1,35,38,21,37,0.375,0.545454545
0.49105087,0,36,33,21,37,0.375,0.545454545
0.5057026,0,36,7520,21,37,0.375,0.545454545
0.5004624,1,37,33,21,37,0.375,0.545454545
0.4997318,1,38,34,21,37,0.375,0.545454545
0.5001809,1,38,35,21,37,0.375,0.545454545
0.49045753,0,7520,36,21,37,0.375,0.545454545
0.49792323,0,12022,32,21,37,0.375,0.545454545
0.5002,1,1065,1066,21,1069,0.6875,0.814814815
0.50648326,1,1065,1067,21,1069,0.6875,0.814814815
0.49672163,0,1065,1068,21,1069,0.6875,0.814814815
0.5017693,1,1065,1069,21,1069,0.6875,0.814814815
0.5021613,1,1066,1065,21,1069,0.6875,0.814814815
0.500007,1,1066,1070,21,1069,0.6875,0.814814815
0.4968616,0,1066,1071,21,1069,0.6875,0.814814815
0.49783757,0,1066,1238,21,1069,0.6875,0.814814815
0.4986498,0,1066,7499,21,1069,0.6875,0.814814815
0.5018462,1,1067,1065,21,1069,0.6875,0.814814815
0.5003259,1,1067,1070,21,1069,0.6875,0.814814815
0.50119615,1,1067,1072,21,1069,0.6875,0.814814815
0.4989121,0,1067,1073,21,1069,0.6875,0.814814815
0.49658188,0,1067,9958,21,1069,0.6875,0.814814815
0.50347644,0,1068,1065,21,1069,0.6875,0.814814815
0.50104463,1,1069,1065,21,1069,0.6875,0.814814815
0.49654374,1,1070,1066,21,1069,0.6875,0.814814815
0.49479645,1,1070,1067,21,1069,0.6875,0.814814815
0.5011598,1,1070,1072,21,1069,0.6875,0.814814815
0.49487522,0,1071,1066,21,1069,0.6875,0.814814815
0.49355808,1,1072,1067,21,1069,0.6875,0.814814815
0.50762415,1,1072,1070,21,1069,0.6875,0.814814815
0.4993854,0,1073,1067,21,1069,0.6875,0.814814815
0.4959309,0,1238,1066,21,1069,0.6875,0.814814815
0.50075173,0,7499,1066,21,1069,0.6875,0.814814815
0.49961096,0,9958,1067,21,1069,0.6875,0.814814815
0.5003796,1,1224,1225,21,1229,0.352941176,0.52173913
0.4938945,1,1224,1226,21,1229,0.352941176,0.52173913
0.49742058,0,1224,1227,21,1229,0.352941176,0.52173913
0.49946758,0,1224,7578,21,1229,0.352941176,0.52173913
0.5027035,0,1224,12679,21,1229,0.352941176,0.52173913
0.49387598,1,1225,1224,21,1229,0.352941176,0.52173913
0.49817315,1,1225,1228,21,1229,0.352941176,0.52173913
0.49534714,1,1225,1229,21,1229,0.352941176,0.52173913
0.49676934,1,1226,1224,21,1229,0.352941176,0.52173913
0.50208986,1,1226,1228,21,1229,0.352941176,0.52173913
0.50319356,1,1226,1230,21,1229,0.352941176,0.52173913
0.49533364,0,1227,1224,21,1229,0.352941176,0.52173913
0.49857038,1,1228,1225,21,1229,0.352941176,0.52173913
0.50031346,1,1228,1226,21,1229,0.352941176,0.52173913
0.49732137,1,1228,1230,21,1229,0.352941176,0.52173913
0.5008778,1,1229,1225,21,1229,0.352941176,0.52173913
0.5020293,1,1230,1226,21,1229,0.352941176,0.52173913
0.49778718,1,1230,1228,21,1229,0.352941176,0.52173913
0.50281554,0,7578,1224,21,1229,0.352941176,0.52173913
0.50184494,0,12679,1224,21,1229,0.352941176,0.52173913
0.50154716,1,2456,2457,21,2469,0.409090909,0.580645161
0.49737054,1,2456,2458,21,2469,0.409090909,0.580645161
0.49495476,1,2457,2456,21,2469,0.409090909,0.580645161
0.50278,1,2457,2464,21,2469,0.409090909,0.580645161
0.4971494,0,2457,2465,21,2469,0.409090909,0.580645161
