Beta Probability,GT,P1,P2,Run,Idx,Acc,F1
0.53392804,0,13029,13024,19,13032,0.583333333,0.736842105
0.55332553,1,13030,13025,19,13032,0.583333333,0.736842105
0.6028243,1,13030,13028,19,13032,0.583333333,0.736842105
0.57550997,0,13031,13025,19,13032,0.583333333,0.736842105
0.5043217,1,13032,13028,19,13032,0.583333333,0.736842105
0.54902667,0,13033,8549,19,13032,0.583333333,0.736842105
0.57235634,0,13033,13028,19,13032,0.583333333,0.736842105
0.56957513,0,13033,13115,19,13032,0.583333333,0.736842105
0.6206063,0,13115,13033,19,13032,0.583333333,0.736842105
0.5751454,1,264,265,20,277,0.538461538,0.7
0.56578493,1,264,266,20,277,0.538461538,0.7
0.6577167,1,265,264,20,277,0.538461538,0.7
0.6443948,1,265,271,20,277,0.538461538,0.7
0.6585778,0,265,272,20,277,0.538461538,0.7
0.641096,1,266,264,20,277,0.538461538,0.7
0.6292174,1,266,271,20,277,0.538461538,0.7
0.59364074,1,266,273,20,277,0.538461538,0.7
0.5669472,0,266,274,20,277,0.538461538,0.7
0.6204692,0,266,275,20,277,0.538461538,0.7
0.60906184,0,266,276,20,277,0.538461538,0.7
0.5813925,0,266,5037,20,277,0.538461538,0.7
0.6052501,1,271,265,20,277,0.538461538,0.7
0.59824187,1,271,266,20,277,0.538461538,0.7
0.6018622,1,271,273,20,277,0.538461538,0.7
0.56376946,1,271,277,20,277,0.538461538,0.7
0.5208315,0,272,265,20,277,0.538461538,0.7
0.5869182,1,273,266,20,277,0.538461538,0.7
0.63789964,1,273,271,20,277,0.538461538,0.7
0.63584036,0,273,278,20,277,0.538461538,0.7
0.58071214,0,274,266,20,277,0.538461538,0.7
0.5887473,0,275,266,20,277,0.538461538,0.7
0.5513518,0,276,266,20,277,0.538461538,0.7
0.55111194,1,277,271,20,277,0.538461538,0.7
0.67433685,0,278,273,20,277,0.538461538,0.7
0.5856804,0,5037,266,20,277,0.538461538,0.7
0.55093336,0,155,762,20,763,0.451612903,0.622222222
0.56732047,1,753,754,20,763,0.451612903,0.622222222
0.54316205,1,753,755,20,763,0.451612903,0.622222222
0.6209205,1,754,753,20,763,0.451612903,0.622222222
0.57722294,1,754,759,20,763,0.451612903,0.622222222
0.60976243,1,755,753,20,763,0.451612903,0.622222222
0.56313217,1,755,759,20,763,0.451612903,0.622222222
0.58468646,1,755,760,20,763,0.451612903,0.622222222
0.630445,0,755,9782,20,763,0.451612903,0.622222222
0.5842061,0,755,11042,20,763,0.451612903,0.622222222
0.6218322,1,759,754,20,763,0.451612903,0.622222222
0.6027651,1,759,755,20,763,0.451612903,0.622222222
0.6010978,1,759,760,20,763,0.451612903,0.622222222
0.63018167,0,759,761,20,763,0.451612903,0.622222222
0.6303043,0,759,3911,20,763,0.451612903,0.622222222
0.60206395,0,759,12160,20,763,0.451612903,0.622222222
0.5452981,1,760,755,20,763,0.451612903,0.622222222
0.52445465,1,760,759,20,763,0.451612903,0.622222222
0.59544915,0,760,762,20,763,0.451612903,0.622222222
0.61577314,1,760,763,20,763,0.451612903,0.622222222
0.64629054,0,760,764,20,763,0.451612903,0.622222222
0.53447324,0,761,759,20,763,0.451612903,0.622222222
0.55407214,0,762,155,20,763,0.451612903,0.622222222
0.5116276,0,762,760,20,763,0.451612903,0.622222222
0.57105106,1,763,760,20,763,0.451612903,0.622222222
0.5292824,0,764,760,20,763,0.451612903,0.622222222
0.57663596,0,764,5959,20,763,0.451612903,0.622222222
0.48314938,0,3911,759,20,763,0.451612903,0.622222222
0.6604014,0,5959,764,20,763,0.451612903,0.622222222
0.5286908,0,9782,755,20,763,0.451612903,0.622222222
0.5102025,0,11042,755,20,763,0.451612903,0.622222222
0.54423517,0,12160,759,20,763,0.451612903,0.622222222
0.5047757,1,3236,3237,20,3240,0.684210526,0.8125
0.5371328,1,3236,3238,20,3240,0.684210526,0.8125
0.580962,0,3236,3377,20,3240,0.684210526,0.8125
0.609289,1,3237,3236,20,3240,0.684210526,0.8125
0.56404305,1,3237,3239,20,3240,0.684210526,0.8125
0.5613753,1,3237,3240,20,3240,0.684210526,0.8125
0.6168122,1,3238,3236,20,3240,0.684210526,0.8125
0.5798228,1,3238,3239,20,3240,0.684210526,0.8125
0.559041,1,3238,3241,20,3240,0.684210526,0.8125
0.52198267,1,3239,3237,20,3240,0.684210526,0.8125
0.53302395,1,3239,3238,20,3240,0.684210526,0.8125
0.512084,1,3239,3241,20,3240,0.684210526,0.8125
0.48153058,0,3239,3247,20,3240,0.684210526,0.8125
0.54412097,0,3239,5374,20,3240,0.684210526,0.8125
0.49469432,1,3240,3237,20,3240,0.684210526,0.8125
0.5711739,1,3241,3238,20,3240,0.684210526,0.8125
0.5783253,1,3241,3239,20,3240,0.684210526,0.8125
0.55837834,0,3247,3239,20,3240,0.684210526,0.8125
0.6341533,0,3377,3236,20,3240,0.684210526,0.8125
0.53518003,0,5374,3239,20,3240,0.684210526,0.8125
0.572736,1,3554,3555,20,3564,0.590909091,0.742857143
0.5359425,1,3554,3556,20,3564,0.590909091,0.742857143
0.5025427,1,3555,3554,20,3564,0.590909091,0.742857143
0.5634403,1,3555,3561,20,3564,0.590909091,0.742857143
0.5053757,0,3555,3562,20,3564,0.590909091,0.742857143
0.4650353,1,3556,3554,20,3564,0.590909091,0.742857143
0.53414154,1,3556,3561,20,3564,0.590909091,0.742857143
0.5705503,1,3556,3563,20,3564,0.590909091,0.742857143
0.48453456,0,3556,3770,20,3564,0.590909091,0.742857143
0.46482584,0,3556,6133,20,3564,0.590909091,0.742857143
0.62125593,1,3561,3555,20,3564,0.590909091,0.742857143
0.5946741,1,3561,3556,20,3564,0.590909091,0.742857143
0.6648148,1,3561,3563,20,3564,0.590909091,0.742857143
0.58468056,1,3561,3564,20,3564,0.590909091,0.742857143
0.5885706,0,3562,3555,20,3564,0.590909091,0.742857143
0.57787466,1,3563,3556,20,3564,0.590909091,0.742857143
0.60802376,1,3563,3561,20,3564,0.590909091,0.742857143
0.6071173,0,3563,3565,20,3564,0.590909091,0.742857143
0.6102396,0,3563,8074,20,3564,0.590909091,0.742857143
0.57404613,1,3564,3561,20,3564,0.590909091,0.742857143
0.6208014,0,3565,3563,20,3564,0.590909091,0.742857143
0.5594126,0,3770,3556,20,3564,0.590909091,0.742857143
0.6065764,0,6133,3556,20,3564,0.590909091,0.742857143
0.6736608,0,8074,3563,20,3564,0.590909091,0.742857143
0.5976278,1,3628,3629,20,3632,0.722222222,0.838709677
0.611087,1,3628,3630,20,3632,0.722222222,0.838709677
0.62661743,0,3628,12011,20,3632,0.722222222,0.838709677
0.5444375,1,3629,3628,20,3632,0.722222222,0.838709677
0.5603097,1,3629,3631,20,3632,0.722222222,0.838709677
0.55545574,1,3629,3632,20,3632,0.722222222,0.838709677
0.57016546,1,3630,3628,20,3632,0.722222222,0.838709677
0.5961098,1,3630,3631,20,3632,0.722222222,0.838709677
0.5549565,1,3630,3633,20,3632,0.722222222,0.838709677
0.50107497,1,3631,3629,20,3632,0.722222222,0.838709677
0.53001785,1,3631,3630,20,3632,0.722222222,0.838709677
0.48343155,1,3631,3633,20,3632,0.722222222,0.838709677
0.5603247,0,3631,3637,20,3632,0.722222222,0.838709677
0.64430517,1,3632,3629,20,3632,0.722222222,0.838709677
0.60034317,1,3633,3630,20,3632,0.722222222,0.838709677
0.59439033,1,3633,3631,20,3632,0.722222222,0.838709677
0.5385581,0,3637,3631,20,3632,0.722222222,0.838709677
0.6289715,0,12011,3628,20,3632,0.722222222,0.838709677
0.5829508,0,788,4554,20,4556,0.342105263,0.509803922
0.59886086,1,4548,4549,20,4556,0.342105263,0.509803922
0.5673641,1,4548,4550,20,4556,0.342105263,0.509803922
0.58246,0,4548,4551,20,4556,0.342105263,0.509803922
0.5905465,0,4548,4552,20,4556,0.342105263,0.509803922
0.5957954,0,4548,5612,20,4556,0.342105263,0.509803922
0.5698564,0,4548,12811,20,4556,0.342105263,0.509803922
0.5674987,0,4548,13266,20,4556,0.342105263,0.509803922
0.5054536,1,4549,4548,20,4556,0.342105263,0.509803922
0.5407876,1,4549,4553,20,4556,0.342105263,0.509803922
0.52857697,0,4549,4554,20,4556,0.342105263,0.509803922
0.509682,0,4549,4555,20,4556,0.342105263,0.509803922
0.53742224,1,4549,4556,20,4556,0.342105263,0.509803922
0.5418952,1,4550,4548,20,4556,0.342105263,0.509803922
0.5796088,1,4550,4553,20,4556,0.342105263,0.509803922
0.53522545,1,4550,4557,20,4556,0.342105263,0.509803922
0.5104706,0,4551,4548,20,4556,0.342105263,0.509803922
0.60131526,0,4552,4548,20,4556,0.342105263,0.509803922
0.5739629,1,4553,4549,20,4556,0.342105263,0.509803922
0.53689027,1,4553,4550,20,4556,0.342105263,0.509803922
0.54960024,1,4553,4557,20,4556,0.342105263,0.509803922
0.609013,0,4553,10786,20,4556,0.342105263,0.509803922
0.53376484,0,4554,788,20,4556,0.342105263,0.509803922
0.60237414,0,4554,4549,20,4556,0.342105263,0.509803922
0.59939,0,4554,5110,20,4556,0.342105263,0.509803922
0.5829677,0,4554,6153,20,4556,0.342105263,0.509803922
0.5518563,0,4555,4549,20,4556,0.342105263,0.509803922
0.568282,0,4555,12784,20,4556,0.342105263,0.509803922
0.58005244,1,4556,4549,20,4556,0.342105263,0.509803922
0.4678459,1,4557,4550,20,4556,0.342105263,0.509803922
0.52218467,1,4557,4553,20,4556,0.342105263,0.509803922
0.6077429,0,5110,4554,20,4556,0.342105263,0.509803922
0.59027183,0,5612,4548,20,4556,0.342105263,0.509803922
0.61794466,0,6153,4554,20,4556,0.342105263,0.509803922
0.6561384,0,10786,4553,20,4556,0.342105263,0.509803922
0.5901869,0,12784,4555,20,4556,0.342105263,0.509803922
0.5451052,0,12811,4548,20,4556,0.342105263,0.509803922
0.57941395,0,13266,4548,20,4556,0.342105263,0.509803922
0.5462925,0,565,4776,20,4783,0.65,0.787878788
0.58442855,1,4775,4776,20,4783,0.65,0.787878788
0.6321316,1,4775,4777,20,4783,0.65,0.787878788
0.56993246,0,4776,565,20,4783,0.65,0.787878788
0.5451093,1,4776,4775,20,4783,0.65,0.787878788
0.5595449,1,4776,4780,20,4783,0.65,0.787878788
0.5708274,1,4777,4775,20,4783,0.65,0.787878788
0.5747852,1,4777,4780,20,4783,0.65,0.787878788
0.5582539,1,4777,4781,20,4783,0.65,0.787878788
0.5343207,0,4777,4782,20,4783,0.65,0.787878788
0.5387809,0,4777,11333,20,4783,0.65,0.787878788
0.5545337,1,4780,4776,20,4783,0.65,0.787878788
0.6042873,1,4780,4777,20,4783,0.65,0.787878788
0.5388092,1,4780,4781,20,4783,0.65,0.787878788
0.51872855,1,4780,4783,20,4783,0.65,0.787878788
0.60212195,1,4781,4777,20,4783,0.65,0.787878788
0.550129,1,4781,4780,20,4783,0.65,0.787878788
0.60092854,0,4782,4777,20,4783,0.65,0.787878788
0.4920125,1,4783,4780,20,4783,0.65,0.787878788
0.58149207,0,11333,4777,20,4783,0.65,0.787878788
0.5970829,0,2994,6509,20,6511,0.4375,0.608695652
0.6150142,0,5805,6501,20,6511,0.4375,0.608695652
0.6148113,1,6499,6500,20,6511,0.4375,0.608695652
0.6370454,1,6499,6501,20,6511,0.4375,0.608695652
0.553058,1,6500,6499,20,6511,0.4375,0.608695652
0.5838416,1,6500,6504,20,6511,0.4375,0.608695652
0.5946251,0,6501,5805,20,6511,0.4375,0.608695652
0.56062365,1,6501,6499,20,6511,0.4375,0.608695652
0.59319216,1,6501,6504,20,6511,0.4375,0.608695652
0.55095637,1,6501,6506,20,6511,0.4375,0.608695652
0.6556537,1,6504,6500,20,6511,0.4375,0.608695652
0.6683495,1,6504,6501,20,6511,0.4375,0.608695652
0.60018456,1,6504,6506,20,6511,0.4375,0.608695652
0.5319927,0,6504,6507,20,6511,0.4375,0.608695652
0.6369439,0,6504,6508,20,6511,0.4375,0.608695652
0.6089268,1,6506,6501,20,6511,0.4375,0.608695652
0.58462286,1,6506,6504,20,6511,0.4375,0.608695652
0.58447903,0,6506,6509,20,6511,0.4375,0.608695652
0.60538626,0,6506,6510,20,6511,0.4375,0.608695652
0.6352503,1,6506,6511,20,6511,0.4375,0.608695652
0.5655797,0,6507,6504,20,6511,0.4375,0.608695652
0.57853556,0,6508,6504,20,6511,0.4375,0.608695652
0.5716181,0,6509,2994,20,6511,0.4375,0.608695652
0.52612996,0,6509,6506,20,6511,0.4375,0.608695652
0.5370449,0,6510,6506,20,6511,0.4375,0.608695652
0.5091703,0,6510,7311,20,6511,0.4375,0.608695652
0.5237809,0,6510,9078,20,6511,0.4375,0.608695652
0.5701525,0,6510,11146,20,6511,0.4375,0.608695652
0.50472844,1,6511,6506,20,6511,0.4375,0.608695652
0.63822937,0,7311,6510,20,6511,0.4375,0.608695652
0.63975453,0,9078,6510,20,6511,0.4375,0.608695652
0.5634513,0,11146,6510,20,6511,0.4375,0.608695652
0.46694526,0,3222,6603,20,6601,0.518518518,0.682926829
0.5866495,0,4484,6602,20,6601,0.518518518,0.682926829
0.6470576,1,6597,6598,20,6601,0.518518518,0.682926829
0.6048368,1,6597,6599,20,6601,0.518518518,0.682926829
0.59398645,0,6597,6600,20,6601,0.518518518,0.682926829
0.62056696,1,6597,6601,20,6601,0.518518518,0.682926829
0.60770047,0,6597,6602,20,6601,0.518518518,0.682926829
0.54172605,0,6597,6603,20,6601,0.518518518,0.682926829
0.5829633,1,6598,6597,20,6601,0.518518518,0.682926829
0.58902645,1,6598,6604,20,6601,0.518518518,0.682926829
0.64699847,1,6599,6597,20,6601,0.518518518,0.682926829
0.65291905,1,6599,6604,20,6601,0.518518518,0.682926829
0.623787,1,6599,6605,20,6601,0.518518518,0.682926829
0.602437,0,6600,6597,20,6601,0.518518518,0.682926829
0.5795742,0,6600,12229,20,6601,0.518518518,0.682926829
0.5827288,1,6601,6597,20,6601,0.518518518,0.682926829
0.50772727,0,6602,4484,20,6601,0.518518518,0.682926829
0.523649,0,6602,6597,20,6601,0.518518518,0.682926829
0.59924215,0,6603,3222,20,6601,0.518518518,0.682926829
0.6359257,0,6603,6597,20,6601,0.518518518,0.682926829
0.6274434,0,6603,12111,20,6601,0.518518518,0.682926829
0.65341765,1,6604,6598,20,6601,0.518518518,0.682926829
0.61366385,1,6604,6599,20,6601,0.518518518,0.682926829
0.59148073,1,6604,6605,20,6601,0.518518518,0.682926829
0.63075155,1,6605,6599,20,6601,0.518518518,0.682926829
0.65231854,1,6605,6604,20,6601,0.518518518,0.682926829
0.5058385,0,12111,6603,20,6601,0.518518518,0.682926829
0.56929386,0,12229,6600,20,6601,0.518518518,0.682926829
0.67753506,0,144,7069,20,7067,0.464285714,0.634146341
0.5626918,0,6876,7066,20,7067,0.464285714,0.634146341
0.5556882,1,7064,7065,20,7067,0.464285714,0.634146341
0.6124973,1,7064,7066,20,7067,0.464285714,0.634146341
0.6613407,1,7064,7067,20,7067,0.464285714,0.634146341
0.7020077,0,7064,7068,20,7067,0.464285714,0.634146341
0.68244237,0,7064,7069,20,7067,0.464285714,0.634146341
0.5075693,1,7065,7064,20,7067,0.464285714,0.634146341
0.5419189,1,7065,7070,20,7067,0.464285714,0.634146341
0.5920227,0,7065,7071,20,7067,0.464285714,0.634146341
0.51316214,0,7065,11976,20,7067,0.464285714,0.634146341
0.5851314,0,7066,6876,20,7067,0.464285714,0.634146341
0.51609993,1,7066,7064,20,7067,0.464285714,0.634146341
0.55176115,1,7066,7070,20,7067,0.464285714,0.634146341
0.5013443,1,7066,7072,20,7067,0.464285714,0.634146341
0.63067067,0,7066,7073,20,7067,0.464285714,0.634146341
0.6415973,0,7066,7074,20,7067,0.464285714,0.634146341
0.4423286,1,7067,7064,20,7067,0.464285714,0.634146341
0.45775917,0,7068,7064,20,7067,0.464285714,0.634146341
0.6669821,0,7069,144,20,7067,0.464285714,0.634146341
0.5861601,0,7069,7064,20,7067,0.464285714,0.634146341
0.57393825,1,7070,7065,20,7067,0.464285714,0.634146341
0.62336797,1,7070,7066,20,7067,0.464285714,0.634146341
0.56848025,1,7070,7072,20,7067,0.464285714,0.634146341
0.47198388,0,7071,7065,20,7067,0.464285714,0.634146341
0.5513419,1,7072,7066,20,7067,0.464285714,0.634146341
0.55353767,1,7072,7070,20,7067,0.464285714,0.634146341
0.5112096,0,7073,7066,20,7067,0.464285714,0.634146341
0.5712493,0,7074,7066,20,7067,0.464285714,0.634146341
0.51947606,0,11976,7065,20,7067,0.464285714,0.634146341
0.6258462,1,8484,8485,20,8497,0.434782609,0.606060606
0.58612704,1,8484,8486,20,8497,0.434782609,0.606060606
0.46325156,1,8485,8484,20,8497,0.434782609,0.606060606
0.41007373,1,8485,8494,20,8497,0.434782609,0.606060606
0.64412147,1,8486,8484,20,8497,0.434782609,0.606060606
0.5895043,1,8486,8494,20,8497,0.434782609,0.606060606
0.61714184,1,8486,8495,20,8497,0.434782609,0.606060606
0.6311292,0,8486,8496,20,8497,0.434782609,0.606060606
0.6848475,0,8486,9422,20,8497,0.434782609,0.606060606
0.5630767,1,8494,8485,20,8497,0.434782609,0.606060606
0.5144663,1,8494,8486,20,8497,0.434782609,0.606060606
0.5150316,1,8494,8495,20,8497,0.434782609,0.606060606
0.4735625,1,8494,8497,20,8497,0.434782609,0.606060606
0.42565566,0,8494,8498,20,8497,0.434782609,0.606060606
0.56094044,1,8495,8486,20,8497,0.434782609,0.606060606
0.52778625,1,8495,8494,20,8497,0.434782609,0.606060606
0.6024082,0,8495,8499,20,8497,0.434782609,0.606060606
0.52921003,0,8495,8500,20,8497,0.434782609,0.606060606
0.56425184,0,8496,8486,20,8497,0.434782609,0.606060606
0.48625654,1,8497,8494,20,8497,0.434782609,0.606060606
0.58188313,0,8498,8494,20,8497,0.434782609,0.606060606
0.5908567,0,8499,8495,20,8497,0.434782609,0.606060606
0.55902755,0,8500,8495,20,8497,0.434782609,0.606060606
0.57664275,0,9422,8486,20,8497,0.434782609,0.606060606
0.60563886,0,4048,8656,20,8660,0.583333333,0.736842105
0.59701574,0,5543,5549,20,8660,0.583333333,0.736842105
0.5607006,0,5549,5543,20,8660,0.583333333,0.736842105
0.66045517,0,5549,8657,20,8660,0.583333333,0.736842105
0.5292669,0,7621,8659,20,8660,0.583333333,0.736842105
0.5918945,0,8656,4048,20,8660,0.583333333,0.736842105
0.6592175,1,8656,8657,20,8660,0.583333333,0.736842105
0.65596086,1,8656,8658,20,8660,0.583333333,0.736842105
0.5598095,0,8657,5549,20,8660,0.583333333,0.736842105
0.5962863,1,8657,8656,20,8660,0.583333333,0.736842105
0.5513509,1,8657,8659,20,8660,0.583333333,0.736842105
0.59410816,1,8657,8660,20,8660,0.583333333,0.736842105
0.56971127,1,8658,8656,20,8660,0.583333333,0.736842105
0.52405876,1,8658,8659,20,8660,0.583333333,0.736842105
0.5419609,1,8658,8661,20,8660,0.583333333,0.736842105
0.58956057,0,8659,7621,20,8660,0.583333333,0.736842105
0.6694493,1,8659,8657,20,8660,0.583333333,0.736842105
0.6635627,1,8659,8658,20,8660,0.583333333,0.736842105
0.6003484,1,8659,8661,20,8660,0.583333333,0.736842105
0.5996953,0,8659,8663,20,8660,0.583333333,0.736842105
0.6143711,1,8660,8657,20,8660,0.583333333,0.736842105
0.6600408,1,8661,8658,20,8660,0.583333333,0.736842105
0.5809194,1,8661,8659,20,8660,0.583333333,0.736842105
0.5807025,0,8663,8659,20,8660,0.583333333,0.736842105
0.57178617,0,1459,8757,20,8756,0.392857143,0.564102564
0.5552907,0,1858,1867,20,8756,0.392857143,0.564102564
0.5767711,0,1867,1858,20,8756,0.392857143,0.564102564
0.58916414,0,1867,8753,20,8756,0.392857143,0.564102564
0.5900122,0,2778,8755,20,8756,0.392857143,0.564102564
0.64657354,0,3991,8754,20,8756,0.392857143,0.564102564
0.5508606,0,8753,1867,20,8756,0.392857143,0.564102564
0.56319386,1,8753,8754,20,8756,0.392857143,0.564102564
0.530411,1,8753,8755,20,8756,0.392857143,0.564102564
0.47194487,1,8753,8756,20,8756,0.392857143,0.564102564
0.5507333,0,8753,8757,20,8756,0.392857143,0.564102564
0.51378936,0,8754,3991,20,8756,0.392857143,0.564102564
0.56395525,1,8754,8753,20,8756,0.392857143,0.564102564
0.47217628,1,8754,8758,20,8756,0.392857143,0.564102564
0.544286,0,8755,2778,20,8756,0.392857143,0.564102564
0.5829904,1,8755,8753,20,8756,0.392857143,0.564102564
0.49520606,1,8755,8758,20,8756,0.392857143,0.564102564
0.5574693,1,8755,8759,20,8756,0.392857143,0.564102564
0.546496,0,8755,8760,20,8756,0.392857143,0.564102564
0.5563404,1,8756,8753,20,8756,0.392857143,0.564102564
0.5997401,0,8757,1459,20,8756,0.392857143,0.564102564
0.6190459,0,8757,8753,20,8756,0.392857143,0.564102564
0.593712,1,8758,8754,20,8756,0.392857143,0.564102564
0.57158154,1,8758,8755,20,8756,0.392857143,0.564102564
0.5802014,1,8758,8759,20,8756,0.392857143,0.564102564
0.56242365,1,8759,8755,20,8756,0.392857143,0.564102564
0.5175731,1,8759,8758,20,8756,0.392857143,0.564102564
0.5964601,0,8760,8755,20,8756,0.392857143,0.564102564
0.46187007,0,7354,9491,20,9501,0.44,0.611111111
0.5646242,0,8014,9491,20,9501,0.44,0.611111111
0.483062,1,9488,9489,20,9501,0.44,0.611111111
0.48610717,1,9488,9490,20,9501,0.44,0.611111111
0.5118915,1,9489,9488,20,9501,0.44,0.611111111
0.5004315,1,9489,9491,20,9501,0.44,0.611111111
0.5337835,1,9490,9488,20,9501,0.44,0.611111111
0.5164059,1,9490,9491,20,9501,0.44,0.611111111
0.5438196,1,9490,9496,20,9501,0.44,0.611111111
0.5138452,0,9490,9497,20,9501,0.44,0.611111111
0.5349946,0,9491,7354,20,9501,0.44,0.611111111
0.5026569,0,9491,8014,20,9501,0.44,0.611111111
0.5533816,1,9491,9489,20,9501,0.44,0.611111111
0.55455226,1,9491,9490,20,9501,0.44,0.611111111
0.5540934,1,9491,9496,20,9501,0.44,0.611111111
0.54584277,0,9491,9498,20,9501,0.44,0.611111111
0.5442062,1,9496,9490,20,9501,0.44,0.611111111
0.521366,1,9496,9491,20,9501,0.44,0.611111111
0.5835286,0,9496,9499,20,9501,0.44,0.611111111
0.540873,0,9496,9500,20,9501,0.44,0.611111111
0.4637328,1,9496,9501,20,9501,0.44,0.611111111
0.56628555,0,9497,9490,20,9501,0.44,0.611111111
0.54908776,0,9498,9491,20,9501,0.44,0.611111111
0.5240685,0,9499,9496,20,9501,0.44,0.611111111
0.538645,0,9500,9496,20,9501,0.44,0.611111111
0.5915034,1,9501,9496,20,9501,0.44,0.611111111
0.5253483,1,10380,10381,20,10390,0.777777778,0.875
0.5672045,1,10380,10382,20,10390,0.777777778,0.875
0.64218026,1,10381,10380,20,10390,0.777777778,0.875
0.6210415,1,10381,10385,20,10390,0.777777778,0.875
0.5668936,1,10382,10380,20,10390,0.777777778,0.875
0.53932524,1,10382,10385,20,10390,0.777777778,0.875
0.5588134,1,10382,10387,20,10390,0.777777778,0.875
0.5734319,0,10382,10388,20,10390,0.777777778,0.875
0.5119698,1,10385,10381,20,10390,0.777777778,0.875
0.54179037,1,10385,10382,20,10390,0.777777778,0.875
0.5653856,1,10385,10387,20,10390,0.777777778,0.875
0.5377334,0,10385,10389,20,10390,0.777777778,0.875
0.5449403,1,10387,10382,20,10390,0.777777778,0.875
0.5517542,1,10387,10385,20,10390,0.777777778,0.875
0.5986022,1,10387,10390,20,10390,0.777777778,0.875
0.57606035,0,10388,10382,20,10390,0.777777778,0.875
0.57570153,0,10389,10385,20,10390,0.777777778,0.875
0.6546683,1,10390,10387,20,10390,0.777777778,0.875
0.5575538,0,3520,10606,20,10607,0.583333333,0.736842105
0.6241689,1,10599,10600,20,10607,0.583333333,0.736842105
0.5729463,1,10599,10601,20,10607,0.583333333,0.736842105
