Beta Probability,GT,P1,P2,Run,Idx,Acc,F1
0.4973711,1,12787,12786,17,12791,0.473684211,0.642857143
0.5270122,1,12787,12790,17,12791,0.473684211,0.642857143
0.49216518,1,12787,12791,17,12791,0.473684211,0.642857143
0.48965064,1,12788,12786,17,12791,0.473684211,0.642857143
0.5254927,1,12788,12790,17,12791,0.473684211,0.642857143
0.47545,1,12788,12792,17,12791,0.473684211,0.642857143
0.44641513,0,12789,12786,17,12791,0.473684211,0.642857143
0.56940806,1,12790,12787,17,12791,0.473684211,0.642857143
0.59381855,1,12790,12788,17,12791,0.473684211,0.642857143
0.52966815,1,12790,12792,17,12791,0.473684211,0.642857143
0.5536067,0,12790,12794,17,12791,0.473684211,0.642857143
0.6060901,0,12790,12795,17,12791,0.473684211,0.642857143
0.46554396,1,12791,12787,17,12791,0.473684211,0.642857143
0.5785516,1,12792,12788,17,12791,0.473684211,0.642857143
0.5725956,1,12792,12790,17,12791,0.473684211,0.642857143
0.5372798,0,12794,12790,17,12791,0.473684211,0.642857143
0.48245302,0,12795,12790,17,12791,0.473684211,0.642857143
0.56870633,0,8427,12819,17,12826,0.333333333,0.5
0.47573966,0,9013,12817,17,12826,0.333333333,0.5
0.48482114,0,11606,12817,17,12826,0.333333333,0.5
0.5467013,0,12217,12819,17,12826,0.333333333,0.5
0.5279194,1,12815,12816,17,12826,0.333333333,0.5
0.5205656,1,12815,12817,17,12826,0.333333333,0.5
0.6091561,1,12816,12815,17,12826,0.333333333,0.5
0.5781054,1,12816,12819,17,12826,0.333333333,0.5
0.54161423,0,12817,9013,17,12826,0.333333333,0.5
0.5469357,0,12817,11606,17,12826,0.333333333,0.5
0.5816039,1,12817,12815,17,12826,0.333333333,0.5
0.5516321,1,12817,12819,17,12826,0.333333333,0.5
0.49399486,1,12817,12822,17,12826,0.333333333,0.5
0.51585394,0,12817,12823,17,12826,0.333333333,0.5
0.5717356,0,12817,12824,17,12826,0.333333333,0.5
0.49635604,0,12819,8427,17,12826,0.333333333,0.5
0.5852546,0,12819,12217,17,12826,0.333333333,0.5
0.50777185,1,12819,12816,17,12826,0.333333333,0.5
0.49518818,1,12819,12817,17,12826,0.333333333,0.5
0.4989098,1,12819,12822,17,12826,0.333333333,0.5
0.6420668,0,12819,12825,17,12826,0.333333333,0.5
0.4166746,1,12822,12817,17,12826,0.333333333,0.5
0.47784132,1,12822,12819,17,12826,0.333333333,0.5
0.5068221,1,12822,12826,17,12826,0.333333333,0.5
0.5272016,0,12823,12817,17,12826,0.333333333,0.5
0.4821616,0,12824,12817,17,12826,0.333333333,0.5
0.5916813,0,12825,12819,17,12826,0.333333333,0.5
0.47469482,1,12826,12822,17,12826,0.333333333,0.5
0.60382617,0,8125,13080,17,13081,0.409090909,0.580645161
0.51988375,0,9129,13079,17,13081,0.409090909,0.580645161
0.5396314,1,13078,13079,17,13081,0.409090909,0.580645161
0.6023265,1,13078,13080,17,13081,0.409090909,0.580645161
0.53583765,1,13078,13081,17,13081,0.409090909,0.580645161
0.5374078,0,13079,9129,17,13081,0.409090909,0.580645161
0.53102666,1,13079,13078,17,13081,0.409090909,0.580645161
0.49111944,1,13079,13082,17,13081,0.409090909,0.580645161
0.5014876,0,13079,13083,17,13081,0.409090909,0.580645161
0.5189439,0,13080,8125,17,13081,0.409090909,0.580645161
0.5310666,1,13080,13078,17,13081,0.409090909,0.580645161
0.4871753,1,13080,13082,17,13081,0.409090909,0.580645161
0.5180686,1,13080,13084,17,13081,0.409090909,0.580645161
0.5122253,0,13080,13085,17,13081,0.409090909,0.580645161
0.46497476,1,13081,13078,17,13081,0.409090909,0.580645161
0.46457657,1,13082,13079,17,13081,0.409090909,0.580645161
0.52401996,1,13082,13080,17,13081,0.409090909,0.580645161
0.4936379,1,13082,13084,17,13081,0.409090909,0.580645161
0.5132326,0,13083,13079,17,13081,0.409090909,0.580645161
0.5805172,1,13084,13080,17,13081,0.409090909,0.580645161
0.50436133,1,13084,13082,17,13081,0.409090909,0.580645161
0.5660561,0,13085,13080,17,13081,0.409090909,0.580645161
0.57841575,1,13119,13120,17,13124,0.705882353,0.827586207
0.5610645,1,13119,13121,17,13124,0.705882353,0.827586207
0.61043495,0,13119,13122,17,13124,0.705882353,0.827586207
0.5461572,1,13120,13119,17,13124,0.705882353,0.827586207
0.49190846,1,13120,13123,17,13124,0.705882353,0.827586207
0.56998944,1,13120,13124,17,13124,0.705882353,0.827586207
0.54575324,1,13121,13119,17,13124,0.705882353,0.827586207
0.4937744,1,13121,13123,17,13124,0.705882353,0.827586207
0.5557287,1,13121,13125,17,13124,0.705882353,0.827586207
0.4948276,0,13122,13119,17,13124,0.705882353,0.827586207
0.5273548,1,13123,13120,17,13124,0.705882353,0.827586207
0.5159414,1,13123,13121,17,13124,0.705882353,0.827586207
0.5238018,1,13123,13125,17,13124,0.705882353,0.827586207
0.58704084,0,13123,13129,17,13124,0.705882353,0.827586207
0.58327925,0,13123,13130,17,13124,0.705882353,0.827586207
0.54232734,1,13124,13120,17,13124,0.705882353,0.827586207
0.5611331,1,13125,13121,17,13124,0.705882353,0.827586207
0.5097761,1,13125,13123,17,13124,0.705882353,0.827586207
0.44918448,0,13129,13123,17,13124,0.705882353,0.827586207
0.46931884,0,13130,13123,17,13124,0.705882353,0.827586207
0.5335959,1,13210,13211,17,13213,0.722222222,0.838709677
0.54225695,1,13210,13212,17,13213,0.722222222,0.838709677
0.53322655,1,13210,13213,17,13213,0.722222222,0.838709677
0.566923,1,13211,13210,17,13213,0.722222222,0.838709677
0.52486384,1,13211,13214,17,13213,0.722222222,0.838709677
0.5189587,0,13211,13215,17,13213,0.722222222,0.838709677
0.5133853,0,13211,13216,17,13213,0.722222222,0.838709677
0.4933665,0,13211,13217,17,13213,0.722222222,0.838709677
0.527717,1,13212,13210,17,13213,0.722222222,0.838709677
0.48913032,1,13212,13214,17,13213,0.722222222,0.838709677
0.55142605,1,13212,13218,17,13213,0.722222222,0.838709677
0.574818,1,13213,13210,17,13213,0.722222222,0.838709677
0.5589969,1,13214,13211,17,13213,0.722222222,0.838709677
0.5633818,1,13214,13212,17,13213,0.722222222,0.838709677
0.6342274,1,13214,13218,17,13213,0.722222222,0.838709677
0.5227473,0,13215,13211,17,13213,0.722222222,0.838709677
0.5261337,0,13216,13211,17,13213,0.722222222,0.838709677
0.49125254,0,13217,13211,17,13213,0.722222222,0.838709677
0.5599537,1,13218,13212,17,13213,0.722222222,0.838709677
0.5661909,1,13218,13214,17,13213,0.722222222,0.838709677
0.5600323,0,7762,13214,17,13220,0.722222222,0.838709677
0.5335959,1,13210,13211,17,13220,0.722222222,0.838709677
0.54225695,1,13210,13212,17,13220,0.722222222,0.838709677
0.566923,1,13211,13210,17,13220,0.722222222,0.838709677
0.52486384,1,13211,13214,17,13220,0.722222222,0.838709677
0.527717,1,13212,13210,17,13220,0.722222222,0.838709677
0.48913032,1,13212,13214,17,13220,0.722222222,0.838709677
0.55142605,1,13212,13218,17,13220,0.722222222,0.838709677
0.64098865,0,13214,7762,17,13220,0.722222222,0.838709677
0.5589969,1,13214,13211,17,13220,0.722222222,0.838709677
0.5633818,1,13214,13212,17,13220,0.722222222,0.838709677
0.6342274,1,13214,13218,17,13220,0.722222222,0.838709677
0.5322552,0,13214,13219,17,13220,0.722222222,0.838709677
0.5599537,1,13218,13212,17,13220,0.722222222,0.838709677
0.5661909,1,13218,13214,17,13220,0.722222222,0.838709677
0.65664375,1,13218,13220,17,13220,0.722222222,0.838709677
0.51607615,0,13219,13214,17,13220,0.722222222,0.838709677
0.6192839,1,13220,13218,17,13220,0.722222222,0.838709677
0.5106795,0,7104,11671,17,13220,,
0.60235476,1,11668,11669,17,13220,,
0.6930733,1,11668,11670,17,13220,,
0.5819345,1,11669,11668,17,13220,,
0.5619751,1,11669,11671,17,13220,,
0.6373838,1,11669,11672,17,13220,,
0.53038824,1,11670,11668,17,13220,,
0.5086557,1,11670,11671,17,13220,,
0.53041637,1,11670,11673,17,13220,,
0.4825236,0,11671,7104,17,13220,,
0.5058599,1,11671,11669,17,13220,,
0.60637146,1,11671,11670,17,13220,,
0.53332126,1,11671,11673,17,13220,,
0.55269754,0,11671,11675,17,13220,,
0.5443167,1,11672,11669,17,13220,,
0.6381988,1,11673,11670,17,13220,,
0.54943496,1,11673,11671,17,13220,,
0.5157953,0,11675,11671,17,13220,,
0.52095723,1,702,703,18,715,0.4,0.571428571
0.5705809,1,702,704,18,715,0.4,0.571428571
0.5874144,1,703,702,18,715,0.4,0.571428571
0.61171067,1,703,711,18,715,0.4,0.571428571
0.60389256,1,704,702,18,715,0.4,0.571428571
0.6189011,1,704,711,18,715,0.4,0.571428571
0.5547147,1,704,712,18,715,0.4,0.571428571
0.59012043,0,704,713,18,715,0.4,0.571428571
0.56826204,0,704,6979,18,715,0.4,0.571428571
0.5915796,0,704,8933,18,715,0.4,0.571428571
0.484258,1,711,703,18,715,0.4,0.571428571
0.54270107,1,711,704,18,715,0.4,0.571428571
0.4881502,1,711,712,18,715,0.4,0.571428571
0.54290026,0,711,714,18,715,0.4,0.571428571
0.51183605,0,711,6396,18,715,0.4,0.571428571
0.6343542,1,712,704,18,715,0.4,0.571428571
0.6492278,1,712,711,18,715,0.4,0.571428571
0.5745401,1,712,715,18,715,0.4,0.571428571
0.6367257,0,712,9740,18,715,0.4,0.571428571
0.53656423,0,713,704,18,715,0.4,0.571428571
0.53628945,0,714,711,18,715,0.4,0.571428571
0.5028601,1,715,712,18,715,0.4,0.571428571
0.55624676,0,6396,711,18,715,0.4,0.571428571
0.5412613,0,6979,704,18,715,0.4,0.571428571
0.65338767,0,8933,704,18,715,0.4,0.571428571
0.52761936,0,9739,9740,18,715,0.4,0.571428571
0.5195577,0,9740,712,18,715,0.4,0.571428571
0.52602184,0,9740,9739,18,715,0.4,0.571428571
0.5596757,0,9740,9743,18,715,0.4,0.571428571
0.6050184,0,9743,9740,18,715,0.4,0.571428571
0.50902635,1,1020,1021,18,1023,0.523809524,0.6875
0.49480966,1,1020,1022,18,1023,0.523809524,0.6875
0.4451213,1,1020,1023,18,1023,0.523809524,0.6875
0.5668485,1,1021,1020,18,1023,0.523809524,0.6875
0.5688046,1,1021,1024,18,1023,0.523809524,0.6875
0.62711555,0,1021,4448,18,1023,0.523809524,0.6875
0.50147516,1,1022,1020,18,1023,0.523809524,0.6875
0.50826204,1,1022,1024,18,1023,0.523809524,0.6875
0.57616264,1,1022,1025,18,1023,0.523809524,0.6875
0.5933234,0,1022,1026,18,1023,0.523809524,0.6875
0.5468054,0,1022,1027,18,1023,0.523809524,0.6875
0.49210966,0,1022,9806,18,1023,0.523809524,0.6875
0.44011903,1,1023,1020,18,1023,0.523809524,0.6875
0.55063146,1,1024,1021,18,1023,0.523809524,0.6875
0.54188937,1,1024,1022,18,1023,0.523809524,0.6875
0.5614328,1,1024,1025,18,1023,0.523809524,0.6875
0.58278394,1,1025,1022,18,1023,0.523809524,0.6875
0.53279537,1,1025,1024,18,1023,0.523809524,0.6875
0.5792521,0,1026,1022,18,1023,0.523809524,0.6875
0.51532173,0,1027,1022,18,1023,0.523809524,0.6875
0.5892533,0,4448,1021,18,1023,0.523809524,0.6875
0.55337,0,9806,1022,18,1023,0.523809524,0.6875
0.53152317,0,171,2356,18,2365,0.371428571,0.541666667
0.59175044,0,952,2357,18,2365,0.371428571,0.541666667
0.60017455,1,2354,2355,18,2365,0.371428571,0.541666667
0.5895163,1,2354,2356,18,2365,0.371428571,0.541666667
0.5513828,1,2355,2354,18,2365,0.371428571,0.541666667
0.5262651,1,2355,2357,18,2365,0.371428571,0.541666667
0.5432911,0,2356,171,18,2365,0.371428571,0.541666667
0.58221906,1,2356,2354,18,2365,0.371428571,0.541666667
0.55923617,1,2356,2357,18,2365,0.371428571,0.541666667
0.56271976,1,2356,2359,18,2365,0.371428571,0.541666667
0.54548454,0,2356,2360,18,2365,0.371428571,0.541666667
0.5415619,0,2356,2361,18,2365,0.371428571,0.541666667
0.544792,0,2356,2362,18,2365,0.371428571,0.541666667
0.49503002,0,2357,952,18,2365,0.371428571,0.541666667
0.5829594,1,2357,2355,18,2365,0.371428571,0.541666667
0.55721897,1,2357,2356,18,2365,0.371428571,0.541666667
0.5682804,1,2357,2359,18,2365,0.371428571,0.541666667
0.53360337,0,2357,2363,18,2365,0.371428571,0.541666667
0.5523889,0,2357,2364,18,2365,0.371428571,0.541666667
0.5280328,1,2359,2356,18,2365,0.371428571,0.541666667
0.5449752,1,2359,2357,18,2365,0.371428571,0.541666667
0.5628335,1,2359,2365,18,2365,0.371428571,0.541666667
0.5294116,0,2359,11605,18,2365,0.371428571,0.541666667
0.4855769,0,2360,2356,18,2365,0.371428571,0.541666667
0.53709835,0,2361,2356,18,2365,0.371428571,0.541666667
0.5169925,0,2362,2356,18,2365,0.371428571,0.541666667
0.50513405,0,2363,2357,18,2365,0.371428571,0.541666667
0.4449372,0,2364,2357,18,2365,0.371428571,0.541666667
0.4336798,1,2365,2359,18,2365,0.371428571,0.541666667
0.51939815,0,3016,11605,18,2365,0.371428571,0.541666667
0.5326311,0,11602,11605,18,2365,0.371428571,0.541666667
0.54481184,0,11603,11605,18,2365,0.371428571,0.541666667
0.5144444,0,11603,11606,18,2365,0.371428571,0.541666667
0.51637846,0,11605,2359,18,2365,0.371428571,0.541666667
0.47526845,0,11605,3016,18,2365,0.371428571,0.541666667
0.5227884,0,11605,11602,18,2365,0.371428571,0.541666667
0.48267618,0,11605,11603,18,2365,0.371428571,0.541666667
0.4676184,0,11605,11606,18,2365,0.371428571,0.541666667
0.5176089,0,11605,11607,18,2365,0.371428571,0.541666667
0.49978253,0,11606,11603,18,2365,0.371428571,0.541666667
0.5180098,0,11606,11605,18,2365,0.371428571,0.541666667
0.55154175,0,11607,11605,18,2365,0.371428571,0.541666667
0.5074905,0,175,2466,18,2468,0.65,0.787878788
0.5325619,1,2465,2466,18,2468,0.65,0.787878788
0.5424489,1,2465,2467,18,2468,0.65,0.787878788
0.4721642,1,2465,2468,18,2468,0.65,0.787878788
0.58444804,0,2466,175,18,2468,0.65,0.787878788
0.5649651,1,2466,2465,18,2468,0.65,0.787878788
0.5419492,1,2466,2469,18,2468,0.65,0.787878788
0.56276095,1,2467,2465,18,2468,0.65,0.787878788
0.55474055,1,2467,2469,18,2468,0.65,0.787878788
0.5263628,1,2467,2470,18,2468,0.65,0.787878788
0.54638374,0,2467,2471,18,2468,0.65,0.787878788
0.56641304,0,2467,12396,18,2468,0.65,0.787878788
0.5160914,1,2468,2465,18,2468,0.65,0.787878788
0.56018394,1,2469,2466,18,2468,0.65,0.787878788
0.5701505,1,2469,2467,18,2468,0.65,0.787878788
0.5636603,1,2469,2470,18,2468,0.65,0.787878788
0.51081824,1,2470,2467,18,2468,0.65,0.787878788
0.5360089,1,2470,2469,18,2468,0.65,0.787878788
0.5124136,0,2471,2467,18,2468,0.65,0.787878788
0.56928504,0,12396,2467,18,2468,0.65,0.787878788
0.50793415,1,2749,2750,18,2757,0.777777778,0.875
0.50020176,1,2749,2751,18,2757,0.777777778,0.875
0.5967482,1,2750,2749,18,2757,0.777777778,0.875
0.5281727,1,2750,2752,18,2757,0.777777778,0.875
0.598664,1,2751,2749,18,2757,0.777777778,0.875
0.5360182,1,2751,2752,18,2757,0.777777778,0.875
0.5577473,1,2751,2756,18,2757,0.777777778,0.875
0.59051216,1,2751,2757,18,2757,0.777777778,0.875
0.5098268,1,2752,2750,18,2757,0.777777778,0.875
0.5052222,1,2752,2751,18,2757,0.777777778,0.875
0.547025,1,2752,2756,18,2757,0.777777778,0.875
0.5087344,0,2752,2758,18,2757,0.777777778,0.875
0.55350757,0,2752,2759,18,2757,0.777777778,0.875
0.5523114,1,2756,2751,18,2757,0.777777778,0.875
0.56803274,1,2756,2752,18,2757,0.777777778,0.875
0.6604428,0,2756,2760,18,2757,0.777777778,0.875
0.5344756,0,2756,12429,18,2757,0.777777778,0.875
0.50496954,1,2757,2751,18,2757,0.777777778,0.875
0.49663517,0,2758,2752,18,2757,0.777777778,0.875
0.47769347,0,2759,2752,18,2757,0.777777778,0.875
0.4821785,0,2760,2756,18,2757,0.777777778,0.875
0.46297407,0,12429,2756,18,2757,0.777777778,0.875
0.56993926,1,4261,4262,18,4264,0.6,0.75
0.5777629,1,4261,4263,18,4264,0.6,0.75
0.6598896,1,4261,4264,18,4264,0.6,0.75
0.4799078,1,4262,4261,18,4264,0.6,0.75
0.51451015,1,4262,4265,18,4264,0.6,0.75
0.5140518,0,4262,4266,18,4264,0.6,0.75
0.46509385,0,4262,4267,18,4264,0.6,0.75
0.5243291,1,4263,4261,18,4264,0.6,0.75
0.55760956,1,4263,4265,18,4264,0.6,0.75
0.5785315,1,4263,4268,18,4264,0.6,0.75
0.4866216,0,4263,4269,18,4264,0.6,0.75
0.6197013,0,4263,7497,18,4264,0.6,0.75
0.4671334,1,4264,4261,18,4264,0.6,0.75
0.5650161,1,4265,4262,18,4264,0.6,0.75
0.56961185,1,4265,4263,18,4264,0.6,0.75
0.55831635,1,4265,4268,18,4264,0.6,0.75
0.57383543,0,4266,4262,18,4264,0.6,0.75
0.5793539,0,4267,4262,18,4264,0.6,0.75
0.5753419,1,4268,4263,18,4264,0.6,0.75
0.56522185,1,4268,4265,18,4264,0.6,0.75
0.5616008,0,4269,4263,18,4264,0.6,0.75
0.5959525,0,7497,4263,18,4264,0.6,0.75
0.5593893,0,3377,5174,18,5175,0.5,0.666666667
0.57190037,1,5172,5173,18,5175,0.5,0.666666667
0.5652621,1,5172,5174,18,5175,0.5,0.666666667
0.5404916,1,5172,5175,18,5175,0.5,0.666666667
0.59224045,1,5173,5172,18,5175,0.5,0.666666667
0.5383662,1,5173,5176,18,5175,0.5,0.666666667
0.5309278,0,5173,5177,18,5175,0.5,0.666666667
0.5789854,0,5173,12312,18,5175,0.5,0.666666667
0.471115,0,5174,3377,18,5175,0.5,0.666666667
0.5228593,1,5174,5172,18,5175,0.5,0.666666667
0.4694416,1,5174,5176,18,5175,0.5,0.666666667
0.4594182,1,5174,5178,18,5175,0.5,0.666666667
0.43615094,0,5174,5179,18,5175,0.5,0.666666667
0.5372389,0,5174,5180,18,5175,0.5,0.666666667
0.55041033,0,5174,5181,18,5175,0.5,0.666666667
0.6094952,1,5175,5172,18,5175,0.5,0.666666667
0.53207225,1,5176,5173,18,5175,0.5,0.666666667
0.5287014,1,5176,5174,18,5175,0.5,0.666666667
0.4936165,1,5176,5178,18,5175,0.5,0.666666667
0.45971727,0,5177,5173,18,5175,0.5,0.666666667
0.57942957,1,5178,5174,18,5175,0.5,0.666666667
0.54750955,1,5178,5176,18,5175,0.5,0.666666667
0.5254803,0,5179,5174,18,5175,0.5,0.666666667
0.5269812,0,5180,5174,18,5175,0.5,0.666666667
0.4747846,0,5181,5174,18,5175,0.5,0.666666667
0.5565088,0,12312,5173,18,5175,0.5,0.666666667
0.5387729,1,5361,5362,18,5376,0.722222222,0.838709677
0.49228057,1,5361,5363,18,5376,0.722222222,0.838709677
0.61481184,1,5362,5361,18,5376,0.722222222,0.838709677
0.55930835,1,5362,5371,18,5376,0.722222222,0.838709677
0.590795,1,5363,5361,18,5376,0.722222222,0.838709677
0.53672683,1,5363,5371,18,5376,0.722222222,0.838709677
0.6333375,1,5363,5374,18,5376,0.722222222,0.838709677
0.596263,0,5363,10618,18,5376,0.722222222,0.838709677
0.57410735,1,5371,5362,18,5376,0.722222222,0.838709677
0.5362934,1,5371,5363,18,5376,0.722222222,0.838709677
0.60315293,1,5371,5374,18,5376,0.722222222,0.838709677
0.56453264,0,5371,5375,18,5376,0.722222222,0.838709677
0.5218381,1,5374,5363,18,5376,0.722222222,0.838709677
0.5011476,1,5374,5371,18,5376,0.722222222,0.838709677
0.5715128,1,5374,5376,18,5376,0.722222222,0.838709677
0.50917166,0,5375,5371,18,5376,0.722222222,0.838709677
0.5395514,1,5376,5374,18,5376,0.722222222,0.838709677
0.54321337,0,10618,5363,18,5376,0.722222222,0.838709677
0.52631414,0,256,5664,18,5671,0.333333333,0.5
0.51653105,0,1711,5670,18,5671,0.333333333,0.5
0.5194402,0,5664,256,18,5671,0.333333333,0.5
0.47414222,1,5664,5665,18,5671,0.333333333,0.5
0.52211565,1,5664,5666,18,5671,0.333333333,0.5
0.49435052,0,5664,5667,18,5671,0.333333333,0.5
0.52466047,0,5664,5668,18,5671,0.333333333,0.5
0.55516964,0,5664,5669,18,5671,0.333333333,0.5
0.5175338,1,5665,5664,18,5671,0.333333333,0.5
0.5694963,1,5665,5670,18,5671,0.333333333,0.5
0.6168938,1,5665,5671,18,5671,0.333333333,0.5
0.47496358,1,5666,5664,18,5671,0.333333333,0.5
0.5198849,1,5666,5670,18,5671,0.333333333,0.5
0.5232058,1,5666,5672,18,5671,0.333333333,0.5
0.53185606,0,5667,5664,18,5671,0.333333333,0.5
0.48777035,0,5668,5664,18,5671,0.333333333,0.5
0.55357677,0,5669,5664,18,5671,0.333333333,0.5
0.47816974,0,5670,1711,18,5671,0.333333333,0.5
0.416188,1,5670,5665,18,5671,0.333333333,0.5
0.4697476,1,5670,5666,18,5671,0.333333333,0.5
0.499422,1,5670,5672,18,5671,0.333333333,0.5
0.45918155,1,5671,5665,18,5671,0.333333333,0.5
0.4805734,1,5672,5666,18,5671,0.333333333,0.5
0.51310086,1,5672,5670,18,5671,0.333333333,0.5
0.55393684,0,5835,6134,18,6135,0.65,0.787878788
0.5661197,1,6132,6133,18,6135,0.65,0.787878788
0.5168388,1,6132,6134,18,6135,0.65,0.787878788
0.50707614,1,6132,6135,18,6135,0.65,0.787878788
0.5621893,1,6133,6132,18,6135,0.65,0.787878788
0.57874656,1,6133,6136,18,6135,0.65,0.787878788
0.60719675,0,6133,6137,18,6135,0.65,0.787878788
0.5557193,0,6134,5835,18,6135,0.65,0.787878788
0.520404,1,6134,6132,18,6135,0.65,0.787878788
0.5313834,1,6134,6136,18,6135,0.65,0.787878788
0.5307535,1,6134,6138,18,6135,0.65,0.787878788
0.5718769,0,6134,6139,18,6135,0.65,0.787878788
0.49038795,1,6135,6132,18,6135,0.65,0.787878788
0.5953125,1,6136,6133,18,6135,0.65,0.787878788
0.54263157,1,6136,6134,18,6135,0.65,0.787878788
0.52920675,1,6136,6138,18,6135,0.65,0.787878788
0.5615479,0,6137,6133,18,6135,0.65,0.787878788
0.54318607,1,6138,6134,18,6135,0.65,0.787878788
0.5421727,1,6138,6136,18,6135,0.65,0.787878788
0.60185754,0,6139,6134,18,6135,0.65,0.787878788
0.6169712,0,1770,6183,18,6192,0.47826087,0.647058823
0.5065014,1,6181,6182,18,6192,0.47826087,0.647058823
0.6286344,1,6181,6183,18,6192,0.47826087,0.647058823
0.48679033,1,6182,6181,18,6192,0.47826087,0.647058823
0.51352805,1,6182,6185,18,6192,0.47826087,0.647058823
0.5211481,0,6183,1770,18,6192,0.47826087,0.647058823
0.49112687,1,6183,6181,18,6192,0.47826087,0.647058823
0.5072243,1,6183,6185,18,6192,0.47826087,0.647058823
0.5568205,1,6183,6188,18,6192,0.47826087,0.647058823
0.5459618,0,6183,6189,18,6192,0.47826087,0.647058823
0.5224336,0,6183,6190,18,6192,0.47826087,0.647058823
0.48888803,1,6185,6182,18,6192,0.47826087,0.647058823
0.59662783,1,6185,6183,18,6192,0.47826087,0.647058823
0.5569821,1,6185,6188,18,6192,0.47826087,0.647058823
0.55117464,0,6185,6191,18,6192,0.47826087,0.647058823
0.50670123,0,6185,11037,18,6192,0.47826087,0.647058823
