GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.5036715,1,12542,12539,20,12541,0.411764706,0.583333333
0.49523795,1,12542,12540,20,12541,0.411764706,0.583333333
0.50082666,1,12542,12543,20,12541,0.411764706,0.583333333
0.5011193,1,12543,12540,20,12541,0.411764706,0.583333333
0.4966824,1,12543,12542,20,12541,0.411764706,0.583333333
0.50278807,0,12544,12540,20,12541,0.411764706,0.583333333
0.49635935,0,12370,12739,20,12740,0.411764706,0.583333333
0.49880475,1,12735,12736,20,12740,0.411764706,0.583333333
0.5002906,1,12735,12737,20,12740,0.411764706,0.583333333
0.4963489,0,12735,12738,20,12740,0.411764706,0.583333333
0.4970346,1,12736,12735,20,12740,0.411764706,0.583333333
0.5022809,1,12736,12739,20,12740,0.411764706,0.583333333
0.5009686,1,12736,12740,20,12740,0.411764706,0.583333333
0.4981755,1,12737,12735,20,12740,0.411764706,0.583333333
0.4912265,1,12737,12739,20,12740,0.411764706,0.583333333
0.50379926,1,12737,12741,20,12740,0.411764706,0.583333333
0.49814594,0,12738,12735,20,12740,0.411764706,0.583333333
0.50164,0,12739,12370,20,12740,0.411764706,0.583333333
0.49790803,1,12739,12736,20,12740,0.411764706,0.583333333
0.5015472,1,12739,12737,20,12740,0.411764706,0.583333333
0.49898854,1,12739,12741,20,12740,0.411764706,0.583333333
0.50150025,0,12739,12746,20,12740,0.411764706,0.583333333
0.49917096,1,12740,12736,20,12740,0.411764706,0.583333333
0.50100905,1,12741,12737,20,12740,0.411764706,0.583333333
0.50241774,1,12741,12739,20,12740,0.411764706,0.583333333
0.5027133,0,12746,12739,20,12740,0.411764706,0.583333333
0.49809942,1,12873,12874,20,12877,0.4375,0.608695652
0.5042565,1,12873,12875,20,12877,0.4375,0.608695652
0.49662563,1,12874,12873,20,12877,0.4375,0.608695652
0.49692354,1,12874,12876,20,12877,0.4375,0.608695652
0.49731943,1,12874,12877,20,12877,0.4375,0.608695652
0.50192934,1,12875,12873,20,12877,0.4375,0.608695652
0.4993357,1,12875,12876,20,12877,0.4375,0.608695652
0.5012819,1,12875,12878,20,12877,0.4375,0.608695652
0.5016605,1,12876,12874,20,12877,0.4375,0.608695652
0.500083,1,12876,12875,20,12877,0.4375,0.608695652
0.4970188,1,12876,12878,20,12877,0.4375,0.608695652
0.50040925,0,12876,12886,20,12877,0.4375,0.608695652
0.49825966,1,12877,12874,20,12877,0.4375,0.608695652
0.50349385,1,12878,12875,20,12877,0.4375,0.608695652
0.5003595,1,12878,12876,20,12877,0.4375,0.608695652
0.5016268,0,12886,12876,20,12877,0.4375,0.608695652
0.5059231,0,5977,13004,20,13005,0.25,0.4
0.49759984,0,11922,13004,20,13005,0.25,0.4
0.49701482,1,13002,13003,20,13005,0.25,0.4
0.50130516,1,13002,13004,20,13005,0.25,0.4
0.50196296,1,13002,13005,20,13005,0.25,0.4
0.50138444,1,13003,13002,20,13005,0.25,0.4
0.495183,1,13003,13006,20,13005,0.25,0.4
0.49834633,0,13004,5977,20,13005,0.25,0.4
0.5062734,0,13004,11922,20,13005,0.25,0.4
0.49545926,1,13004,13002,20,13005,0.25,0.4
0.4965334,1,13004,13006,20,13005,0.25,0.4
0.50024754,1,13004,13007,20,13005,0.25,0.4
0.50002545,0,13004,13008,20,13005,0.25,0.4
0.5023655,0,13004,13009,20,13005,0.25,0.4
0.49913913,1,13005,13002,20,13005,0.25,0.4
0.49633855,1,13006,13003,20,13005,0.25,0.4
0.49822912,1,13006,13004,20,13005,0.25,0.4
0.49794763,1,13006,13007,20,13005,0.25,0.4
0.5002938,1,13007,13004,20,13005,0.25,0.4
0.49431437,1,13007,13006,20,13005,0.25,0.4
0.5024778,0,13008,13004,20,13005,0.25,0.4
0.5038583,0,13009,13004,20,13005,0.25,0.4
0.4981486,1,430,431,21,437,0.421052632,0.592592593
0.5006226,1,430,432,21,437,0.421052632,0.592592593
0.4968689,1,431,430,21,437,0.421052632,0.592592593
0.49852982,1,431,433,21,437,0.421052632,0.592592593
0.49860102,0,431,3988,21,437,0.421052632,0.592592593
0.49789974,1,432,430,21,437,0.421052632,0.592592593
0.50373316,1,432,433,21,437,0.421052632,0.592592593
0.50070214,1,432,434,21,437,0.421052632,0.592592593
0.5023016,0,432,435,21,437,0.421052632,0.592592593
0.49463943,0,432,436,21,437,0.421052632,0.592592593
0.4980504,0,432,2602,21,437,0.421052632,0.592592593
0.50085574,0,432,7781,21,437,0.421052632,0.592592593
0.49493665,1,433,431,21,437,0.421052632,0.592592593
0.5043756,1,433,432,21,437,0.421052632,0.592592593
0.5029869,1,433,434,21,437,0.421052632,0.592592593
0.50128543,1,433,437,21,437,0.421052632,0.592592593
0.4963221,1,434,432,21,437,0.421052632,0.592592593
0.5000993,1,434,433,21,437,0.421052632,0.592592593
0.50045043,0,434,438,21,437,0.421052632,0.592592593
0.49593878,0,435,432,21,437,0.421052632,0.592592593
0.4941973,0,436,432,21,437,0.421052632,0.592592593
0.50164324,1,437,433,21,437,0.421052632,0.592592593
0.50261104,0,438,434,21,437,0.421052632,0.592592593
0.49788457,0,2602,432,21,437,0.421052632,0.592592593
0.5024552,0,3988,431,21,437,0.421052632,0.592592593
0.49820617,0,7781,432,21,437,0.421052632,0.592592593
0.49636957,1,606,607,21,609,0.333333333,0.5
0.4936134,1,606,608,21,609,0.333333333,0.5
0.5004873,1,606,609,21,609,0.333333333,0.5
0.50214803,0,606,610,21,609,0.333333333,0.5
0.5003484,1,607,606,21,609,0.333333333,0.5
0.49424052,1,607,611,21,609,0.333333333,0.5
0.5048837,1,608,606,21,609,0.333333333,0.5
0.5007599,1,608,611,21,609,0.333333333,0.5
0.49899507,1,608,612,21,609,0.333333333,0.5
0.49986443,0,608,613,21,609,0.333333333,0.5
0.5003662,0,608,12910,21,609,0.333333333,0.5
0.49455097,1,609,606,21,609,0.333333333,0.5
0.5012936,0,610,606,21,609,0.333333333,0.5
0.49786788,0,610,2782,21,609,0.333333333,0.5
0.49758315,1,611,607,21,609,0.333333333,0.5
0.49880672,1,611,608,21,609,0.333333333,0.5
0.50119895,1,611,612,21,609,0.333333333,0.5
0.49899992,1,612,608,21,609,0.333333333,0.5
0.5016944,1,612,611,21,609,0.333333333,0.5
0.4959091,0,613,608,21,609,0.333333333,0.5
0.50789464,0,2782,610,21,609,0.333333333,0.5
0.49546885,0,12910,608,21,609,0.333333333,0.5
0.49814445,1,1116,1117,21,1119,0.3125,0.476190476
0.4942313,1,1116,1118,21,1119,0.3125,0.476190476
0.50383294,1,1116,1119,21,1119,0.3125,0.476190476
0.49757233,1,1117,1116,21,1119,0.3125,0.476190476
0.488736,1,1117,1120,21,1119,0.3125,0.476190476
0.50090414,1,1118,1116,21,1119,0.3125,0.476190476
0.4971257,1,1118,1120,21,1119,0.3125,0.476190476
0.49827862,1,1118,1121,21,1119,0.3125,0.476190476
0.4972578,0,1118,5009,21,1119,0.3125,0.476190476
0.5019425,0,1118,10655,21,1119,0.3125,0.476190476
0.49396044,1,1119,1116,21,1119,0.3125,0.476190476
0.50686395,1,1120,1117,21,1119,0.3125,0.476190476
0.49353394,1,1120,1118,21,1119,0.3125,0.476190476
0.5016821,1,1120,1121,21,1119,0.3125,0.476190476
0.5021733,1,1121,1118,21,1119,0.3125,0.476190476
0.49559456,1,1121,1120,21,1119,0.3125,0.476190476
0.50145966,0,5009,1118,21,1119,0.3125,0.476190476
0.49737114,0,10655,1118,21,1119,0.3125,0.476190476
0.49844944,1,1162,1163,21,1166,0.470588235,0.64
0.49904293,1,1162,1164,21,1166,0.470588235,0.64
0.50327414,0,1162,4122,21,1166,0.470588235,0.64
0.5028033,0,1162,8922,21,1166,0.470588235,0.64
0.4985367,0,1162,11540,21,1166,0.470588235,0.64
0.5022501,1,1163,1162,21,1166,0.470588235,0.64
0.5013434,1,1163,1165,21,1166,0.470588235,0.64
0.49990383,1,1163,1166,21,1166,0.470588235,0.64
0.49865538,1,1164,1162,21,1166,0.470588235,0.64
0.5035137,1,1164,1165,21,1166,0.470588235,0.64
0.49581695,1,1164,1167,21,1166,0.470588235,0.64
0.50089264,1,1165,1163,21,1166,0.470588235,0.64
0.50604105,1,1165,1164,21,1166,0.470588235,0.64
0.5082346,1,1165,1167,21,1166,0.470588235,0.64
0.50478244,1,1166,1163,21,1166,0.470588235,0.64
0.50413424,1,1167,1164,21,1166,0.470588235,0.64
0.49449685,1,1167,1165,21,1166,0.470588235,0.64
0.4974563,0,4122,1162,21,1166,0.470588235,0.64
0.4994244,0,8922,1162,21,1166,0.470588235,0.64
0.504138,0,11540,1162,21,1166,0.470588235,0.64
0.4962566,0,922,1420,21,1421,0.3,0.461538462
0.500645,1,1412,1413,21,1421,0.3,0.461538462
0.49965936,1,1412,1414,21,1421,0.3,0.461538462
0.50148064,1,1413,1412,21,1421,0.3,0.461538462
0.5006849,1,1413,1415,21,1421,0.3,0.461538462
0.49440807,1,1414,1412,21,1421,0.3,0.461538462
0.49028662,1,1414,1415,21,1421,0.3,0.461538462
0.49533528,1,1414,1417,21,1421,0.3,0.461538462
0.50460106,0,1414,1418,21,1421,0.3,0.461538462
0.4962842,0,1414,9636,21,1421,0.3,0.461538462
0.4965248,1,1415,1413,21,1421,0.3,0.461538462
0.49546355,1,1415,1414,21,1421,0.3,0.461538462
0.49869812,1,1415,1417,21,1421,0.3,0.461538462
0.49771723,0,1415,1419,21,1421,0.3,0.461538462
0.5018453,0,1415,4689,21,1421,0.3,0.461538462
0.50271755,1,1417,1414,21,1421,0.3,0.461538462
0.5011926,1,1417,1415,21,1421,0.3,0.461538462
0.5017153,0,1417,1420,21,1421,0.3,0.461538462
0.50003326,1,1417,1421,21,1421,0.3,0.461538462
0.5014754,0,1418,1414,21,1421,0.3,0.461538462
0.5009291,0,1419,1415,21,1421,0.3,0.461538462
0.49719378,0,1420,922,21,1421,0.3,0.461538462
0.49787074,0,1420,1417,21,1421,0.3,0.461538462
0.4960379,0,1420,8740,21,1421,0.3,0.461538462
0.49291065,1,1421,1417,21,1421,0.3,0.461538462
0.501764,0,4689,1415,21,1421,0.3,0.461538462
0.49920613,0,8740,1420,21,1421,0.3,0.461538462
0.49683994,0,9636,1414,21,1421,0.3,0.461538462
0.50185555,1,1799,1800,21,1802,0.368421053,0.538461538
0.503177,1,1799,1801,21,1802,0.368421053,0.538461538
0.5003894,1,1799,1802,21,1802,0.368421053,0.538461538
0.50199574,0,1799,1803,21,1802,0.368421053,0.538461538
0.49708915,1,1800,1799,21,1802,0.368421053,0.538461538
0.49837068,1,1800,1804,21,1802,0.368421053,0.538461538
0.49826676,1,1801,1799,21,1802,0.368421053,0.538461538
0.5026759,1,1801,1804,21,1802,0.368421053,0.538461538
0.4992481,1,1801,1805,21,1802,0.368421053,0.538461538
0.50498927,0,1801,1806,21,1802,0.368421053,0.538461538
0.49909464,0,1801,1824,21,1802,0.368421053,0.538461538
0.49782547,1,1802,1799,21,1802,0.368421053,0.538461538
0.5012206,0,1803,1799,21,1802,0.368421053,0.538461538
0.5016316,1,1804,1800,21,1802,0.368421053,0.538461538
0.5030363,1,1804,1801,21,1802,0.368421053,0.538461538
0.4995069,1,1804,1805,21,1802,0.368421053,0.538461538
0.49651688,1,1805,1801,21,1802,0.368421053,0.538461538
0.50459987,1,1805,1804,21,1802,0.368421053,0.538461538
0.5028719,0,1806,1801,21,1802,0.368421053,0.538461538
0.5043413,0,1824,1801,21,1802,0.368421053,0.538461538
0.50185555,1,1799,1800,21,1803,0.444444444,0.615384615
0.503177,1,1799,1801,21,1803,0.444444444,0.615384615
0.5003894,0,1799,1802,21,1803,0.444444444,0.615384615
0.50199574,1,1799,1803,21,1803,0.444444444,0.615384615
0.49708915,1,1800,1799,21,1803,0.444444444,0.615384615
0.49837068,1,1800,1804,21,1803,0.444444444,0.615384615
0.49826676,1,1801,1799,21,1803,0.444444444,0.615384615
0.5026759,1,1801,1804,21,1803,0.444444444,0.615384615
0.4992481,1,1801,1805,21,1803,0.444444444,0.615384615
0.50498927,0,1801,1806,21,1803,0.444444444,0.615384615
0.49909464,0,1801,1824,21,1803,0.444444444,0.615384615
0.49782547,0,1802,1799,21,1803,0.444444444,0.615384615
0.5012206,1,1803,1799,21,1803,0.444444444,0.615384615
0.5016316,1,1804,1800,21,1803,0.444444444,0.615384615
0.5030363,1,1804,1801,21,1803,0.444444444,0.615384615
0.4995069,1,1804,1805,21,1803,0.444444444,0.615384615
0.49651688,1,1805,1801,21,1803,0.444444444,0.615384615
0.50459987,1,1805,1804,21,1803,0.444444444,0.615384615
0.5028719,0,1806,1801,21,1803,0.444444444,0.615384615
0.5043413,0,1824,1801,21,1803,0.444444444,0.615384615
0.49434602,1,2481,2482,21,2491,0.227272727,0.37037037
0.49761102,1,2481,2483,21,2491,0.227272727,0.37037037
0.4982748,1,2482,2481,21,2491,0.227272727,0.37037037
0.49443954,1,2482,2487,21,2491,0.227272727,0.37037037
0.49820504,1,2483,2481,21,2491,0.227272727,0.37037037
0.50265795,1,2483,2487,21,2491,0.227272727,0.37037037
0.49417716,1,2483,2488,21,2491,0.227272727,0.37037037
0.50169075,0,2483,4013,21,2491,0.227272727,0.37037037
0.50150114,1,2487,2482,21,2491,0.227272727,0.37037037
0.49835664,1,2487,2483,21,2491,0.227272727,0.37037037
0.5042332,1,2487,2488,21,2491,0.227272727,0.37037037
0.49666074,0,2487,6639,21,2491,0.227272727,0.37037037
0.49816966,1,2488,2483,21,2491,0.227272727,0.37037037
0.5012636,1,2488,2487,21,2491,0.227272727,0.37037037
0.502589,0,2488,2489,21,2491,0.227272727,0.37037037
0.5006242,0,2488,2490,21,2491,0.227272727,0.37037037
0.49824712,1,2488,2491,21,2491,0.227272727,0.37037037
0.49799842,0,2489,2488,21,2491,0.227272727,0.37037037
0.503055,0,2490,2488,21,2491,0.227272727,0.37037037
0.5034698,0,2490,3732,21,2491,0.227272727,0.37037037
0.5048566,1,2491,2488,21,2491,0.227272727,0.37037037
0.5017556,0,3732,2490,21,2491,0.227272727,0.37037037
0.5002057,0,4013,2483,21,2491,0.227272727,0.37037037
0.50304985,0,6639,2487,21,2491,0.227272727,0.37037037
0.49637708,1,2708,2709,21,2716,0.428571429,0.6
0.50027215,1,2708,2710,21,2716,0.428571429,0.6
0.49928305,1,2709,2708,21,2716,0.428571429,0.6
0.50070566,1,2709,2711,21,2716,0.428571429,0.6
0.50146383,0,2709,2712,21,2716,0.428571429,0.6
0.5024878,0,2709,2713,21,2716,0.428571429,0.6
0.49576983,0,2709,2714,21,2716,0.428571429,0.6
0.5031373,0,2709,2715,21,2716,0.428571429,0.6
0.49985483,1,2709,2716,21,2716,0.428571429,0.6
0.504025,1,2710,2708,21,2716,0.428571429,0.6
0.49787948,1,2710,2711,21,2716,0.428571429,0.6
0.49707118,1,2710,2717,21,2716,0.428571429,0.6
0.5020533,1,2711,2709,21,2716,0.428571429,0.6
0.50082636,1,2711,2710,21,2716,0.428571429,0.6
0.50304604,1,2711,2717,21,2716,0.428571429,0.6
0.49749056,0,2711,2723,21,2716,0.428571429,0.6
0.49934977,0,2712,2709,21,2716,0.428571429,0.6
0.5021659,0,2712,3921,21,2716,0.428571429,0.6
0.5023966,0,2713,2709,21,2716,0.428571429,0.6
0.49646357,0,2714,2709,21,2716,0.428571429,0.6
0.50053793,0,2715,2709,21,2716,0.428571429,0.6
0.4953919,0,2715,7734,21,2716,0.428571429,0.6
0.50328034,1,2716,2709,21,2716,0.428571429,0.6
0.5003538,1,2717,2710,21,2716,0.428571429,0.6
0.5021979,1,2717,2711,21,2716,0.428571429,0.6
0.50133127,0,2723,2711,21,2716,0.428571429,0.6
0.49690494,0,3921,2712,21,2716,0.428571429,0.6
0.49727154,0,7734,2715,21,2716,0.428571429,0.6
0.49267763,1,3158,3159,21,3162,0.333333333,0.5
0.5032058,1,3158,3160,21,3162,0.333333333,0.5
0.49931115,0,3158,4403,21,3162,0.333333333,0.5
0.50247324,1,3159,3158,21,3162,0.333333333,0.5
0.4974811,1,3159,3161,21,3162,0.333333333,0.5
0.4989883,1,3159,3162,21,3162,0.333333333,0.5
0.5017157,0,3159,10575,21,3162,0.333333333,0.5
0.49528638,1,3160,3158,21,3162,0.333333333,0.5
0.4973545,1,3160,3161,21,3162,0.333333333,0.5
0.5001075,1,3160,3163,21,3162,0.333333333,0.5
0.5018653,1,3161,3159,21,3162,0.333333333,0.5
0.49980053,1,3161,3160,21,3162,0.333333333,0.5
0.5006381,1,3161,3163,21,3162,0.333333333,0.5
0.49728787,0,3161,3166,21,3162,0.333333333,0.5
0.49981838,1,3162,3159,21,3162,0.333333333,0.5
0.50041246,1,3163,3160,21,3162,0.333333333,0.5
0.49965823,1,3163,3161,21,3162,0.333333333,0.5
0.5021819,0,3166,3161,21,3162,0.333333333,0.5
0.49782428,0,4403,3158,21,3162,0.333333333,0.5
0.4981696,0,10571,10575,21,3162,0.333333333,0.5
0.500495,0,10575,3159,21,3162,0.333333333,0.5
0.50009423,0,10575,10571,21,3162,0.333333333,0.5
0.5012353,1,4194,4195,21,4197,0.533333333,0.695652174
0.50064236,1,4194,4196,21,4197,0.533333333,0.695652174
0.4980999,1,4194,4197,21,4197,0.533333333,0.695652174
0.5037349,0,4194,4198,21,4197,0.533333333,0.695652174
0.50181806,1,4195,4194,21,4197,0.533333333,0.695652174
0.50090057,1,4195,4199,21,4197,0.533333333,0.695652174
0.49906108,1,4196,4194,21,4197,0.533333333,0.695652174
0.49909624,1,4196,4199,21,4197,0.533333333,0.695652174
0.5073949,1,4196,4200,21,4197,0.533333333,0.695652174
0.501005,1,4197,4194,21,4197,0.533333333,0.695652174
0.49839893,0,4198,4194,21,4197,0.533333333,0.695652174
0.49846527,0,4198,10288,21,4197,0.533333333,0.695652174
0.501473,1,4199,4195,21,4197,0.533333333,0.695652174
0.49504355,1,4199,4196,21,4197,0.533333333,0.695652174
0.49774748,1,4199,4200,21,4197,0.533333333,0.695652174
0.50176424,1,4200,4196,21,4197,0.533333333,0.695652174
0.49965715,1,4200,4199,21,4197,0.533333333,0.695652174
0.49796507,0,10288,4198,21,4197,0.533333333,0.695652174
0.5006803,0,3588,4479,21,4482,0.217391304,0.357142857
0.49905947,1,4474,4475,21,4482,0.217391304,0.357142857
0.49959257,1,4474,4476,21,4482,0.217391304,0.357142857
0.4972321,0,4474,4477,21,4482,0.217391304,0.357142857
0.49864873,0,4474,4478,21,4482,0.217391304,0.357142857
0.4984303,0,4474,8122,21,4482,0.217391304,0.357142857
0.5063783,1,4475,4474,21,4482,0.217391304,0.357142857
0.49814954,1,4475,4479,21,4482,0.217391304,0.357142857
0.5009078,1,4476,4474,21,4482,0.217391304,0.357142857
0.4974837,1,4476,4479,21,4482,0.217391304,0.357142857
0.49749798,1,4476,4480,21,4482,0.217391304,0.357142857
0.502887,0,4476,4481,21,4482,0.217391304,0.357142857
0.49821153,1,4476,4482,21,4482,0.217391304,0.357142857
0.50680935,0,4477,4474,21,4482,0.217391304,0.357142857
0.49954373,0,4478,4474,21,4482,0.217391304,0.357142857
0.50402117,0,4479,3588,21,4482,0.217391304,0.357142857
0.49589702,1,4479,4475,21,4482,0.217391304,0.357142857
0.50068265,1,4479,4476,21,4482,0.217391304,0.357142857
0.50129896,1,4479,4480,21,4482,0.217391304,0.357142857
0.49999285,0,4479,4483,21,4482,0.217391304,0.357142857
0.50342846,0,4479,4484,21,4482,0.217391304,0.357142857
0.49582106,0,4479,4485,21,4482,0.217391304,0.357142857
0.50417733,1,4480,4476,21,4482,0.217391304,0.357142857
0.49917227,1,4480,4479,21,4482,0.217391304,0.357142857
0.5013327,0,4480,12223,21,4482,0.217391304,0.357142857
0.49576914,0,4481,4476,21,4482,0.217391304,0.357142857
0.49910522,0,4481,10650,21,4482,0.217391304,0.357142857
0.49973765,0,4481,11870,21,4482,0.217391304,0.357142857
0.49397904,1,4482,4476,21,4482,0.217391304,0.357142857
0.49828228,0,4483,4479,21,4482,0.217391304,0.357142857
0.5028785,0,4484,4479,21,4482,0.217391304,0.357142857
0.50309837,0,4485,4479,21,4482,0.217391304,0.357142857
0.5020254,0,8122,4474,21,4482,0.217391304,0.357142857
0.49634162,0,10650,4481,21,4482,0.217391304,0.357142857
0.49613658,0,11870,4481,21,4482,0.217391304,0.357142857
0.49607956,0,12223,4480,21,4482,0.217391304,0.357142857
0.4895906,1,5899,5900,21,5913,0.321428571,0.486486486
0.50614977,1,5899,5901,21,5913,0.321428571,0.486486486
0.49834657,1,5900,5899,21,5913,0.321428571,0.486486486
0.49691576,1,5900,5905,21,5913,0.321428571,0.486486486
0.5041513,1,5901,5899,21,5913,0.321428571,0.486486486
0.5020442,1,5901,5905,21,5913,0.321428571,0.486486486
0.5052694,1,5901,5908,21,5913,0.321428571,0.486486486
0.49858916,0,5901,5909,21,5913,0.321428571,0.486486486
0.5026097,1,5905,5900,21,5913,0.321428571,0.486486486
0.5003457,1,5905,5901,21,5913,0.321428571,0.486486486
0.50052714,1,5905,5908,21,5913,0.321428571,0.486486486
0.4998692,1,5908,5901,21,5913,0.321428571,0.486486486
0.4993319,1,5908,5905,21,5913,0.321428571,0.486486486
0.49778494,0,5908,5910,21,5913,0.321428571,0.486486486
0.49895623,0,5908,5911,21,5913,0.321428571,0.486486486
0.50052696,0,5908,5912,21,5913,0.321428571,0.486486486
0.50429666,1,5908,5913,21,5913,0.321428571,0.486486486
0.49626634,0,5908,9303,21,5913,0.321428571,0.486486486
0.50173795,0,5908,12182,21,5913,0.321428571,0.486486486
0.49949518,0,5909,5901,21,5913,0.321428571,0.486486486
0.5023663,0,5910,5908,21,5913,0.321428571,0.486486486
0.5047974,0,5911,5908,21,5913,0.321428571,0.486486486
0.50305843,0,5911,10820,21,5913,0.321428571,0.486486486
0.5002578,0,5911,12418,21,5913,0.321428571,0.486486486
0.49960703,0,5912,5908,21,5913,0.321428571,0.486486486
0.50121284,1,5913,5908,21,5913,0.321428571,0.486486486
0.49934936,0,9297,9303,21,5913,0.321428571,0.486486486
0.5026846,0,9303,5908,21,5913,0.321428571,0.486486486
0.5019151,0,9303,9297,21,5913,0.321428571,0.486486486
0.5045853,0,10820,5911,21,5913,0.321428571,0.486486486
0.5003375,0,11688,12182,21,5913,0.321428571,0.486486486
0.4981393,0,12177,12182,21,5913,0.321428571,0.486486486
0.5022772,0,12182,5908,21,5913,0.321428571,0.486486486
0.50423485,0,12182,11688,21,5913,0.321428571,0.486486486
0.50239545,0,12182,12177,21,5913,0.321428571,0.486486486
0.5054302,0,12418,5911,21,5913,0.321428571,0.486486486
0.49903888,0,1348,6062,21,6067,0.15,0.260869565
0.5036674,0,3957,6061,21,6067,0.15,0.260869565
0.4981594,0,4045,6062,21,6067,0.15,0.260869565
0.5005579,0,5382,6062,21,6067,0.15,0.260869565
0.4989846,1,6060,6061,21,6067,0.15,0.260869565
0.49932596,1,6060,6062,21,6067,0.15,0.260869565
0.5029373,0,6061,3957,21,6067,0.15,0.260869565
0.4990114,1,6061,6060,21,6067,0.15,0.260869565
0.497069,1,6061,6064,21,6067,0.15,0.260869565
0.50017816,0,6062,1348,21,6067,0.15,0.260869565
0.50396883,0,6062,4045,21,6067,0.15,0.260869565
0.49693042,0,6062,5382,21,6067,0.15,0.260869565
0.49652565,1,6062,6060,21,6067,0.15,0.260869565
0.49559006,1,6062,6064,21,6067,0.15,0.260869565
0.49754384,1,6062,6065,21,6067,0.15,0.260869565
0.4968841,0,6062,6066,21,6067,0.15,0.260869565
0.49745986,1,6064,6061,21,6067,0.15,0.260869565
0.50479853,1,6064,6062,21,6067,0.15,0.260869565
0.49980006,1,6064,6065,21,6067,0.15,0.260869565
0.5006476,1,6064,6067,21,6067,0.15,0.260869565
0.5027415,1,6065,6062,21,6067,0.15,0.260869565
0.49708796,1,6065,6064,21,6067,0.15,0.260869565
0.49830228,0,6065,6068,21,6067,0.15,0.260869565
0.5082248,0,6066,6062,21,6067,0.15,0.260869565
